MTU,Biomass,Coal,Gas,Oil,Geothermal,Hydro,Marine,Unknown,Solar,Nuclear,Waste,Wind
2019-01-01 16:00:00,153.0,0.0,2011.0,0.0,0.0,43.0,0.0,763.0,9.0,2577.0,285.0,1400.0
2019-01-01 17:00:00,153.0,0.0,2107.0,0.0,0.0,42.0,0.0,699.0,0.0,2573.0,285.0,1437.0
2019-01-01 18:00:00,156.0,0.0,2170.0,0.0,0.0,42.0,0.0,652.0,0.0,2588.0,287.0,1634.0
2019-01-01 19:00:00,153.0,0.0,2074.0,0.0,0.0,174.0,0.0,632.0,0.0,2626.0,287.0,1646.0
2019-01-01 20:00:00,153.0,0.0,2121.0,0.0,0.0,174.0,0.0,601.0,0.0,2645.0,269.0,1778.0
2019-01-01 21:00:00,152.0,0.0,2223.0,0.0,0.0,174.0,0.0,582.0,0.0,2675.0,258.0,1790.0
2019-01-01 22:00:00,155.0,0.0,2190.0,0.0,0.0,174.0,0.0,569.0,0.0,2698.0,263.0,1719.0
2019-01-01 23:00:00,158.0,0.0,2293.0,0.0,0.0,174.0,0.0,632.0,0.0,2708.0,258.0,1653.0
2019-01-02 00:00:00,156.0,0.0,2583.0,0.0,0.0,66.0,0.0,672.0,0.0,2711.0,258.0,1595.0
2019-01-02 01:00:00,153.0,0.0,2685.0,0.0,0.0,66.0,0.0,672.0,0.0,2740.0,250.0,1594.0
2019-01-02 02:00:00,154.0,0.0,2676.0,0.0,0.0,66.0,0.0,642.0,0.0,2743.0,249.0,1563.0
2019-01-02 03:00:00,153.0,0.0,2741.0,0.0,0.0,66.0,0.0,644.0,0.0,2746.0,247.0,1558.0
2019-01-02 04:00:00,156.0,0.0,2856.0,0.0,0.0,66.0,0.0,636.0,0.0,2756.0,249.0,1473.0
2019-01-02 05:00:00,143.0,0.0,3133.0,0.0,0.0,65.0,0.0,648.0,0.0,2775.0,246.0,1322.0
2019-01-02 06:00:00,130.0,0.0,3758.0,0.0,0.0,64.0,0.0,718.0,0.0,2789.0,237.0,1337.0
2019-01-02 07:00:00,90.0,0.0,4290.0,0.0,0.0,65.0,0.0,747.0,0.0,2793.0,256.0,1320.0
2019-01-02 08:00:00,92.0,0.0,4536.0,0.0,0.0,65.0,0.0,764.0,0.0,2828.0,273.0,1440.0
2019-01-02 09:00:00,110.0,0.0,4623.0,0.0,0.0,65.0,0.0,791.0,54.0,2838.0,276.0,1335.0
2019-01-02 10:00:00,121.0,0.0,4750.0,35.0,0.0,47.0,0.0,801.0,180.0,2840.0,271.0,1274.0
2019-01-02 11:00:00,122.0,0.0,4845.0,153.0,0.0,153.0,0.0,810.0,294.0,2844.0,267.0,1148.0
2019-01-02 12:00:00,122.0,0.0,4897.0,154.0,0.0,43.0,0.0,798.0,350.0,2866.0,272.0,1235.0
2019-01-02 13:00:00,133.0,0.0,4920.0,154.0,0.0,236.0,0.0,819.0,310.0,2906.0,276.0,995.0
2019-01-02 14:00:00,174.0,0.0,4883.0,153.0,0.0,253.0,0.0,796.0,247.0,2939.0,278.0,852.0
2019-01-02 15:00:00,214.0,0.0,4923.0,154.0,0.0,126.0,0.0,783.0,127.0,2942.0,275.0,763.0
2019-01-02 16:00:00,260.0,0.0,4879.0,154.0,0.0,421.0,0.0,823.0,18.0,2949.0,271.0,682.0
2019-01-02 17:00:00,319.0,0.0,4931.0,12.0,0.0,822.0,0.0,833.0,0.0,2966.0,274.0,568.0
2019-01-02 18:00:00,334.0,0.0,5013.0,0.0,0.0,747.0,0.0,846.0,0.0,2966.0,279.0,592.0
2019-01-02 19:00:00,361.0,0.0,5008.0,0.0,0.0,625.0,0.0,810.0,0.0,2965.0,276.0,523.0
2019-01-02 20:00:00,369.0,0.0,4850.0,0.0,0.0,802.0,0.0,803.0,0.0,2953.0,258.0,454.0
2019-01-02 21:00:00,376.0,0.0,4260.0,0.0,0.0,38.0,0.0,765.0,0.0,2991.0,249.0,457.0
2019-01-02 22:00:00,372.0,0.0,4498.0,0.0,0.0,37.0,0.0,728.0,0.0,3019.0,249.0,431.0
2019-01-02 23:00:00,367.0,0.0,4493.0,0.0,0.0,34.0,0.0,766.0,0.0,3042.0,246.0,471.0
2019-01-03 00:00:00,368.0,0.0,3534.0,0.0,0.0,34.0,0.0,778.0,0.0,3083.0,245.0,369.0
2019-01-03 01:00:00,369.0,0.0,3015.0,0.0,0.0,36.0,0.0,730.0,0.0,3113.0,240.0,470.0
2019-01-03 02:00:00,371.0,0.0,2936.0,0.0,0.0,39.0,0.0,734.0,0.0,3141.0,241.0,357.0
2019-01-03 03:00:00,372.0,0.0,2839.0,0.0,0.0,41.0,0.0,754.0,0.0,3165.0,245.0,283.0
2019-01-03 04:00:00,370.0,0.0,2922.0,0.0,0.0,41.0,0.0,730.0,0.0,3194.0,245.0,257.0
2019-01-03 05:00:00,370.0,0.0,3133.0,0.0,0.0,39.0,0.0,775.0,0.0,3220.0,237.0,213.0
2019-01-03 06:00:00,369.0,0.0,3560.0,0.0,0.0,32.0,0.0,805.0,0.0,3275.0,238.0,219.0
2019-01-03 07:00:00,368.0,0.0,4372.0,0.0,0.0,28.0,0.0,824.0,0.0,3304.0,239.0,276.0
2019-01-03 08:00:00,369.0,0.0,4691.0,0.0,0.0,31.0,0.0,825.0,0.0,3343.0,248.0,254.0
2019-01-03 09:00:00,368.0,0.0,4693.0,0.0,0.0,34.0,0.0,830.0,53.0,3386.0,243.0,267.0
2019-01-03 10:00:00,365.0,0.0,4652.0,0.0,0.0,35.0,0.0,841.0,173.0,3429.0,244.0,274.0
2019-01-03 11:00:00,365.0,0.0,4584.0,0.0,0.0,35.0,0.0,851.0,300.0,3464.0,245.0,233.0
2019-01-03 12:00:00,367.0,0.0,4642.0,0.0,0.0,129.0,0.0,852.0,370.0,3483.0,241.0,182.0
2019-01-03 13:00:00,369.0,0.0,4566.0,0.0,0.0,32.0,0.0,849.0,406.0,3481.0,239.0,212.0
2019-01-03 14:00:00,367.0,0.0,4611.0,0.0,0.0,32.0,0.0,839.0,296.0,3480.0,247.0,204.0
2019-01-03 15:00:00,370.0,0.0,4658.0,0.0,0.0,33.0,0.0,850.0,157.0,3480.0,257.0,242.0
2019-01-03 16:00:00,365.0,0.0,4686.0,0.0,0.0,37.0,0.0,863.0,23.0,3480.0,257.0,259.0
2019-01-03 17:00:00,368.0,0.0,4671.0,0.0,0.0,119.0,0.0,847.0,0.0,3483.0,269.0,382.0
2019-01-03 18:00:00,367.0,0.0,4747.0,0.0,0.0,357.0,0.0,804.0,0.0,3480.0,272.0,469.0
2019-01-03 19:00:00,367.0,0.0,4760.0,0.0,0.0,215.0,0.0,799.0,0.0,3479.0,274.0,469.0
2019-01-03 20:00:00,367.0,0.0,4701.0,0.0,0.0,150.0,0.0,786.0,0.0,3479.0,272.0,443.0
2019-01-03 21:00:00,368.0,0.0,4600.0,0.0,0.0,74.0,0.0,775.0,0.0,3482.0,246.0,522.0
2019-01-03 22:00:00,370.0,0.0,4050.0,0.0,0.0,71.0,0.0,662.0,0.0,3479.0,241.0,568.0
2019-01-03 23:00:00,373.0,0.0,4036.0,0.0,0.0,33.0,0.0,692.0,0.0,3481.0,241.0,403.0
2019-01-04 00:00:00,370.0,0.0,3918.0,0.0,0.0,144.0,0.0,717.0,0.0,3456.0,242.0,269.0
2019-01-04 01:00:00,372.0,0.0,3883.0,0.0,0.0,67.0,0.0,792.0,0.0,3477.0,254.0,187.0
2019-01-04 02:00:00,374.0,0.0,3738.0,0.0,0.0,65.0,0.0,778.0,0.0,3509.0,255.0,126.0
2019-01-04 03:00:00,372.0,0.0,3609.0,0.0,0.0,64.0,0.0,769.0,0.0,3533.0,255.0,195.0
2019-01-04 04:00:00,371.0,0.0,3647.0,0.0,0.0,68.0,0.0,768.0,0.0,3564.0,257.0,303.0
2019-01-04 05:00:00,369.0,0.0,3712.0,0.0,0.0,74.0,0.0,775.0,0.0,3594.0,256.0,330.0
2019-01-04 06:00:00,377.0,0.0,4127.0,0.0,0.0,73.0,0.0,784.0,0.0,3613.0,261.0,273.0
2019-01-04 07:00:00,373.0,0.0,4714.0,0.0,0.0,96.0,0.0,825.0,0.0,3616.0,274.0,340.0
2019-01-04 08:00:00,371.0,0.0,4810.0,0.0,0.0,489.0,0.0,845.0,0.0,3611.0,272.0,336.0
2019-01-04 09:00:00,369.0,0.0,4776.0,0.0,0.0,724.0,0.0,841.0,56.0,3608.0,275.0,308.0
2019-01-04 10:00:00,368.0,0.0,4738.0,0.0,0.0,775.0,0.0,841.0,163.0,3608.0,277.0,367.0
2019-01-04 11:00:00,363.0,0.0,4803.0,0.0,0.0,509.0,0.0,862.0,224.0,3608.0,278.0,449.0
2019-01-04 12:00:00,363.0,0.0,4785.0,0.0,0.0,549.0,0.0,871.0,169.0,3610.0,276.0,498.0
2019-01-04 13:00:00,367.0,0.0,4841.0,0.0,0.0,482.0,0.0,878.0,115.0,3605.0,274.0,667.0
2019-01-04 14:00:00,371.0,0.0,5170.0,0.0,0.0,233.0,0.0,877.0,74.0,3609.0,278.0,610.0
2019-01-04 15:00:00,368.0,0.0,5301.0,0.0,0.0,83.0,0.0,873.0,28.0,3610.0,278.0,630.0
2019-01-04 16:00:00,367.0,0.0,5331.0,0.0,0.0,240.0,0.0,876.0,4.0,3612.0,282.0,713.0
2019-01-04 17:00:00,367.0,0.0,5291.0,0.0,0.0,519.0,0.0,875.0,0.0,3631.0,279.0,741.0
2019-01-04 18:00:00,367.0,0.0,5278.0,0.0,0.0,450.0,0.0,867.0,0.0,3642.0,289.0,779.0
2019-01-04 19:00:00,369.0,0.0,5131.0,0.0,0.0,58.0,0.0,855.0,0.0,3643.0,288.0,670.0
2019-01-04 20:00:00,369.0,0.0,4969.0,0.0,0.0,63.0,0.0,802.0,0.0,3662.0,273.0,580.0
2019-01-04 21:00:00,373.0,0.0,4536.0,0.0,0.0,59.0,0.0,803.0,0.0,3669.0,260.0,578.0
2019-01-04 22:00:00,370.0,0.0,4327.0,0.0,0.0,57.0,0.0,781.0,0.0,3667.0,261.0,655.0
2019-01-04 23:00:00,369.0,0.0,4129.0,0.0,0.0,55.0,0.0,784.0,0.0,3668.0,256.0,733.0
2019-01-05 00:00:00,370.0,0.0,3281.0,0.0,0.0,126.0,0.0,783.0,0.0,3689.0,258.0,762.0
2019-01-05 01:00:00,371.0,0.0,2908.0,0.0,0.0,57.0,0.0,799.0,0.0,3701.0,261.0,691.0
2019-01-05 02:00:00,368.0,0.0,2866.0,0.0,0.0,52.0,0.0,810.0,0.0,3700.0,264.0,672.0
2019-01-05 03:00:00,368.0,0.0,2961.0,0.0,0.0,45.0,0.0,768.0,0.0,3704.0,259.0,617.0
2019-01-05 04:00:00,368.0,0.0,2834.0,0.0,0.0,46.0,0.0,810.0,0.0,3703.0,257.0,705.0
2019-01-05 05:00:00,368.0,0.0,2874.0,0.0,0.0,48.0,0.0,806.0,0.0,3714.0,259.0,757.0
2019-01-05 06:00:00,368.0,0.0,2851.0,0.0,0.0,52.0,0.0,793.0,0.0,3731.0,265.0,848.0
2019-01-05 07:00:00,367.0,0.0,2853.0,0.0,0.0,61.0,0.0,778.0,0.0,3733.0,280.0,911.0
2019-01-05 08:00:00,369.0,0.0,2844.0,0.0,0.0,63.0,0.0,761.0,0.0,3732.0,283.0,1003.0
2019-01-05 09:00:00,370.0,0.0,2976.0,0.0,0.0,65.0,0.0,788.0,15.0,3729.0,279.0,1018.0
2019-01-05 10:00:00,365.0,0.0,3166.0,0.0,0.0,65.0,0.0,832.0,44.0,3730.0,281.0,1118.0
2019-01-05 11:00:00,366.0,0.0,3266.0,0.0,0.0,64.0,0.0,857.0,59.0,3732.0,279.0,1050.0
2019-01-05 12:00:00,366.0,0.0,3218.0,0.0,0.0,274.0,0.0,865.0,80.0,3737.0,284.0,1023.0
2019-01-05 13:00:00,363.0,0.0,3161.0,0.0,0.0,402.0,0.0,869.0,79.0,3737.0,291.0,1015.0
2019-01-05 14:00:00,366.0,0.0,3185.0,0.0,0.0,168.0,0.0,864.0,60.0,3738.0,291.0,946.0
2019-01-05 15:00:00,361.0,0.0,3213.0,0.0,0.0,173.0,0.0,866.0,26.0,3741.0,281.0,942.0
2019-01-05 16:00:00,360.0,0.0,3158.0,0.0,0.0,175.0,0.0,859.0,2.0,3764.0,286.0,880.0
2019-01-05 17:00:00,359.0,0.0,3180.0,0.0,0.0,385.0,0.0,817.0,0.0,3772.0,282.0,845.0
2019-01-05 18:00:00,356.0,0.0,3151.0,0.0,0.0,363.0,0.0,758.0,0.0,3771.0,283.0,852.0
2019-01-05 19:00:00,357.0,0.0,3215.0,0.0,0.0,274.0,0.0,713.0,0.0,3782.0,287.0,850.0
2019-01-05 20:00:00,342.0,0.0,3026.0,0.0,0.0,274.0,0.0,721.0,0.0,3807.0,277.0,737.0
2019-01-05 21:00:00,342.0,0.0,2935.0,0.0,0.0,273.0,0.0,719.0,0.0,3808.0,260.0,726.0
2019-01-05 22:00:00,335.0,0.0,2891.0,0.0,0.0,273.0,0.0,678.0,0.0,3808.0,262.0,720.0
2019-01-05 23:00:00,352.0,0.0,2615.0,0.0,0.0,273.0,0.0,749.0,0.0,3809.0,259.0,773.0
2019-01-06 00:00:00,363.0,0.0,2041.0,0.0,0.0,274.0,0.0,721.0,0.0,3808.0,258.0,738.0
2019-01-06 01:00:00,365.0,0.0,1919.0,0.0,0.0,274.0,0.0,705.0,0.0,3808.0,250.0,769.0
2019-01-06 02:00:00,365.0,0.0,2038.0,0.0,0.0,274.0,0.0,686.0,0.0,3810.0,244.0,680.0
2019-01-06 03:00:00,365.0,0.0,2094.0,0.0,0.0,275.0,0.0,677.0,0.0,3813.0,245.0,534.0
2019-01-06 04:00:00,366.0,0.0,1990.0,0.0,0.0,274.0,0.0,690.0,0.0,3827.0,246.0,451.0
2019-01-06 05:00:00,363.0,0.0,1991.0,0.0,0.0,273.0,0.0,703.0,0.0,3845.0,248.0,410.0
2019-01-06 06:00:00,362.0,0.0,2102.0,0.0,0.0,272.0,0.0,738.0,0.0,3851.0,246.0,295.0
2019-01-06 07:00:00,362.0,0.0,2087.0,0.0,0.0,272.0,0.0,766.0,0.0,3851.0,245.0,269.0
2019-01-06 08:00:00,360.0,0.0,2339.0,0.0,0.0,271.0,0.0,796.0,0.0,3853.0,245.0,215.0
2019-01-06 09:00:00,354.0,0.0,2405.0,0.0,0.0,270.0,0.0,799.0,24.0,3875.0,246.0,210.0
2019-01-06 10:00:00,363.0,0.0,2717.0,0.0,0.0,277.0,0.0,823.0,69.0,3883.0,246.0,215.0
2019-01-06 11:00:00,370.0,0.0,2891.0,0.0,0.0,106.0,0.0,833.0,108.0,3882.0,247.0,192.0
2019-01-06 12:00:00,371.0,0.0,2867.0,0.0,0.0,464.0,0.0,837.0,121.0,3883.0,242.0,118.0
2019-01-06 13:00:00,370.0,0.0,2904.0,0.0,0.0,445.0,0.0,855.0,117.0,3882.0,242.0,87.0
2019-01-06 14:00:00,366.0,0.0,2974.0,0.0,0.0,262.0,0.0,864.0,83.0,3882.0,243.0,62.0
2019-01-06 15:00:00,368.0,0.0,2948.0,0.0,0.0,198.0,0.0,860.0,40.0,3883.0,244.0,59.0
2019-01-06 16:00:00,370.0,0.0,2917.0,0.0,0.0,198.0,0.0,860.0,5.0,3883.0,240.0,99.0
2019-01-06 17:00:00,369.0,0.0,2876.0,0.0,0.0,198.0,0.0,834.0,0.0,3882.0,242.0,152.0
2019-01-06 18:00:00,368.0,0.0,2911.0,0.0,0.0,198.0,0.0,794.0,0.0,3896.0,252.0,236.0
2019-01-06 19:00:00,369.0,0.0,2892.0,0.0,0.0,198.0,0.0,749.0,0.0,3908.0,253.0,253.0
2019-01-06 20:00:00,373.0,0.0,2923.0,0.0,0.0,197.0,0.0,764.0,0.0,3909.0,255.0,199.0
2019-01-06 21:00:00,372.0,0.0,2909.0,0.0,0.0,198.0,0.0,742.0,0.0,3908.0,253.0,185.0
2019-01-06 22:00:00,369.0,0.0,2793.0,0.0,0.0,198.0,0.0,742.0,0.0,3906.0,253.0,170.0
2019-01-06 23:00:00,367.0,0.0,2852.0,0.0,0.0,59.0,0.0,753.0,0.0,3905.0,252.0,174.0
2019-01-07 00:00:00,367.0,0.0,2511.0,0.0,0.0,60.0,0.0,672.0,0.0,3906.0,254.0,152.0
2019-01-07 01:00:00,366.0,0.0,2465.0,0.0,0.0,61.0,0.0,658.0,0.0,3907.0,252.0,106.0
2019-01-07 02:00:00,367.0,0.0,2408.0,0.0,0.0,62.0,0.0,650.0,0.0,3935.0,254.0,86.0
2019-01-07 03:00:00,364.0,0.0,2426.0,0.0,0.0,62.0,0.0,659.0,0.0,3950.0,254.0,85.0
2019-01-07 04:00:00,353.0,0.0,2397.0,0.0,0.0,61.0,0.0,678.0,0.0,3949.0,251.0,109.0
2019-01-07 05:00:00,354.0,0.0,2631.0,0.0,0.0,61.0,0.0,693.0,0.0,3963.0,258.0,192.0
2019-01-07 06:00:00,355.0,0.0,3244.0,0.0,0.0,60.0,0.0,719.0,0.0,3987.0,262.0,198.0
2019-01-07 07:00:00,355.0,0.0,3890.0,0.0,0.0,308.0,0.0,802.0,0.0,3987.0,262.0,248.0
2019-01-07 08:00:00,361.0,0.0,4185.0,0.0,0.0,1071.0,0.0,828.0,0.0,3987.0,265.0,290.0
2019-01-07 09:00:00,364.0,0.0,4173.0,0.0,0.0,959.0,0.0,832.0,29.0,3992.0,260.0,441.0
2019-01-07 10:00:00,361.0,0.0,4027.0,0.0,0.0,489.0,0.0,803.0,83.0,4010.0,262.0,458.0
2019-01-07 11:00:00,359.0,0.0,4083.0,0.0,0.0,458.0,0.0,815.0,125.0,4011.0,262.0,745.0
2019-01-07 12:00:00,330.0,0.0,4077.0,0.0,0.0,87.0,0.0,842.0,152.0,4011.0,259.0,1056.0
2019-01-07 13:00:00,291.0,0.0,3905.0,0.0,0.0,84.0,0.0,842.0,177.0,4009.0,269.0,1298.0
2019-01-07 14:00:00,288.0,0.0,3799.0,0.0,0.0,84.0,0.0,848.0,114.0,4007.0,271.0,1315.0
2019-01-07 15:00:00,293.0,0.0,3810.0,0.0,0.0,85.0,0.0,849.0,45.0,4007.0,259.0,1403.0
2019-01-07 16:00:00,292.0,0.0,3780.0,0.0,0.0,78.0,0.0,844.0,4.0,4011.0,263.0,1548.0
2019-01-07 17:00:00,291.0,0.0,3841.0,0.0,0.0,341.0,0.0,843.0,0.0,4012.0,267.0,1792.0
2019-01-07 18:00:00,288.0,0.0,3782.0,0.0,0.0,109.0,0.0,810.0,0.0,4020.0,271.0,1887.0
2019-01-07 19:00:00,290.0,0.0,3638.0,0.0,0.0,44.0,0.0,763.0,0.0,4043.0,273.0,2073.0
2019-01-07 20:00:00,294.0,0.0,3285.0,0.0,0.0,45.0,0.0,692.0,0.0,4049.0,248.0,2152.0
2019-01-07 21:00:00,292.0,0.0,2960.0,0.0,0.0,69.0,0.0,723.0,0.0,4051.0,240.0,2173.0
2019-01-07 22:00:00,292.0,0.0,2930.0,0.0,0.0,70.0,0.0,734.0,0.0,4055.0,243.0,2255.0
2019-01-07 23:00:00,290.0,0.0,2697.0,0.0,0.0,69.0,0.0,711.0,0.0,4055.0,241.0,2239.0
2019-01-08 00:00:00,289.0,0.0,2319.0,0.0,0.0,69.0,0.0,697.0,0.0,4052.0,243.0,2201.0
2019-01-08 01:00:00,290.0,0.0,2240.0,0.0,0.0,67.0,0.0,684.0,0.0,4055.0,243.0,2135.0
2019-01-08 02:00:00,288.0,0.0,2288.0,0.0,0.0,69.0,0.0,682.0,0.0,4063.0,238.0,2218.0
2019-01-08 03:00:00,290.0,0.0,2268.0,0.0,0.0,77.0,0.0,682.0,0.0,4071.0,240.0,2147.0
2019-01-08 04:00:00,290.0,0.0,2323.0,0.0,0.0,83.0,0.0,673.0,0.0,4072.0,241.0,2127.0
2019-01-08 05:00:00,290.0,0.0,2543.0,0.0,0.0,77.0,0.0,688.0,0.0,4072.0,241.0,2124.0
2019-01-08 06:00:00,287.0,0.0,3239.0,0.0,0.0,65.0,0.0,731.0,0.0,4073.0,244.0,2103.0
2019-01-08 07:00:00,284.0,0.0,3599.0,0.0,0.0,43.0,0.0,785.0,0.0,4074.0,248.0,2145.0
2019-01-08 08:00:00,286.0,0.0,3749.0,0.0,0.0,402.0,0.0,811.0,0.0,4071.0,252.0,2177.0
2019-01-08 09:00:00,286.0,0.0,3783.0,0.0,0.0,348.0,0.0,790.0,64.0,4071.0,260.0,2176.0
2019-01-08 10:00:00,288.0,0.0,3775.0,0.0,0.0,327.0,0.0,800.0,213.0,4072.0,264.0,2161.0
2019-01-08 11:00:00,285.0,0.0,3693.0,0.0,0.0,37.0,0.0,803.0,377.0,4073.0,257.0,2177.0
2019-01-08 12:00:00,289.0,0.0,3428.0,0.0,0.0,39.0,0.0,775.0,411.0,4075.0,257.0,2299.0
2019-01-08 13:00:00,289.0,0.0,3591.0,0.0,0.0,39.0,0.0,758.0,357.0,4082.0,262.0,2339.0
2019-01-08 14:00:00,289.0,0.0,3649.0,0.0,0.0,40.0,0.0,774.0,278.0,4082.0,258.0,2354.0
2019-01-08 15:00:00,288.0,0.0,3612.0,0.0,0.0,41.0,0.0,782.0,145.0,4080.0,261.0,2306.0
2019-01-08 16:00:00,286.0,0.0,3684.0,0.0,0.0,41.0,0.0,796.0,30.0,4082.0,263.0,2224.0
2019-01-08 17:00:00,283.0,0.0,3540.0,0.0,0.0,439.0,0.0,802.0,0.0,4082.0,265.0,2251.0
2019-01-08 18:00:00,279.0,0.0,3430.0,0.0,0.0,540.0,0.0,770.0,0.0,4081.0,269.0,2252.0
2019-01-08 19:00:00,280.0,0.0,3428.0,0.0,0.0,375.0,0.0,780.0,0.0,4081.0,268.0,2215.0
2019-01-08 20:00:00,281.0,0.0,3129.0,0.0,0.0,333.0,0.0,775.0,0.0,4079.0,250.0,2123.0
2019-01-08 21:00:00,280.0,0.0,3015.0,0.0,0.0,90.0,0.0,776.0,0.0,4081.0,240.0,2022.0
2019-01-08 22:00:00,286.0,0.0,2956.0,0.0,0.0,91.0,0.0,728.0,0.0,4083.0,243.0,1989.0
2019-01-08 23:00:00,285.0,0.0,2906.0,0.0,0.0,92.0,0.0,747.0,0.0,4082.0,243.0,2003.0
2019-01-09 00:00:00,284.0,0.0,2613.0,0.0,0.0,82.0,0.0,752.0,0.0,4081.0,242.0,1969.0
2019-01-09 01:00:00,286.0,0.0,2467.0,0.0,0.0,86.0,0.0,751.0,0.0,4082.0,241.0,1980.0
2019-01-09 02:00:00,282.0,0.0,2346.0,0.0,0.0,87.0,0.0,719.0,0.0,4086.0,239.0,1994.0
2019-01-09 03:00:00,284.0,0.0,2357.0,0.0,0.0,83.0,0.0,717.0,0.0,4085.0,241.0,1880.0
2019-01-09 04:00:00,287.0,0.0,2357.0,0.0,0.0,75.0,0.0,725.0,0.0,4086.0,242.0,1812.0
2019-01-09 05:00:00,291.0,0.0,2696.0,0.0,0.0,66.0,0.0,731.0,0.0,4086.0,246.0,1877.0
2019-01-09 06:00:00,301.0,0.0,3063.0,0.0,0.0,60.0,0.0,775.0,0.0,4086.0,250.0,1850.0
2019-01-09 07:00:00,301.0,0.0,3783.0,0.0,0.0,369.0,0.0,847.0,0.0,4086.0,255.0,1722.0
2019-01-09 08:00:00,303.0,0.0,4112.0,0.0,0.0,801.0,0.0,882.0,0.0,4083.0,262.0,1707.0
2019-01-09 09:00:00,328.0,0.0,4301.0,0.0,0.0,733.0,0.0,884.0,73.0,4082.0,265.0,1738.0
2019-01-09 10:00:00,344.0,0.0,4328.0,0.0,0.0,231.0,0.0,886.0,265.0,4076.0,262.0,1707.0
2019-01-09 11:00:00,353.0,0.0,4242.0,0.0,0.0,114.0,0.0,882.0,602.0,4084.0,260.0,1667.0
2019-01-09 12:00:00,360.0,0.0,3951.0,0.0,0.0,30.0,0.0,874.0,767.0,4088.0,252.0,1603.0
2019-01-09 13:00:00,357.0,0.0,3991.0,0.0,0.0,33.0,0.0,817.0,727.0,4084.0,254.0,1574.0
2019-01-09 14:00:00,356.0,0.0,3998.0,0.0,0.0,41.0,0.0,813.0,516.0,4080.0,260.0,1582.0
2019-01-09 15:00:00,359.0,0.0,3970.0,0.0,0.0,48.0,0.0,815.0,256.0,4084.0,262.0,1717.0
2019-01-09 16:00:00,358.0,0.0,3860.0,0.0,0.0,51.0,0.0,814.0,55.0,4087.0,261.0,1726.0
2019-01-09 17:00:00,358.0,0.0,4210.0,0.0,0.0,158.0,0.0,813.0,0.0,4090.0,263.0,1693.0
2019-01-09 18:00:00,364.0,0.0,4314.0,0.0,0.0,383.0,0.0,832.0,0.0,4093.0,258.0,1670.0
2019-01-09 19:00:00,366.0,0.0,3849.0,0.0,0.0,34.0,0.0,825.0,0.0,4092.0,267.0,1633.0
2019-01-09 20:00:00,370.0,0.0,3702.0,0.0,0.0,34.0,0.0,811.0,0.0,4091.0,272.0,1565.0
2019-01-09 21:00:00,369.0,0.0,3727.0,0.0,0.0,80.0,0.0,772.0,0.0,4090.0,247.0,1459.0
2019-01-09 22:00:00,368.0,0.0,3611.0,0.0,0.0,82.0,0.0,768.0,0.0,4090.0,244.0,1431.0
2019-01-09 23:00:00,368.0,0.0,3148.0,0.0,0.0,83.0,0.0,713.0,0.0,4090.0,244.0,1302.0
2019-01-10 00:00:00,369.0,0.0,3175.0,0.0,0.0,83.0,0.0,743.0,0.0,4091.0,243.0,1222.0
2019-01-10 01:00:00,370.0,0.0,2980.0,0.0,0.0,84.0,0.0,745.0,0.0,4092.0,240.0,962.0
