MTU,Biomass,Coal,Gas,Oil,Geothermal,Hydro,Marine,Unknown,Solar,Nuclear,Waste,Wind
2018-01-04 10:00:00,269.0,4765.0,487.0,12.0,0.0,679.0,0.0,399.0,328.0,2443.0,13.0,149.0
2018-01-04 11:00:00,269.0,4796.0,484.0,12.0,0.0,727.0,0.0,399.0,310.0,2443.0,13.0,139.0
2018-01-04 12:00:00,259.0,4818.0,488.0,12.0,0.0,531.0,0.0,398.0,248.0,2442.0,13.0,102.0
2018-01-04 13:00:00,259.0,4858.0,498.0,12.0,0.0,284.0,0.0,414.0,163.0,2442.0,14.0,73.0
2018-01-04 14:00:00,265.0,4831.0,498.0,12.0,0.0,145.0,0.0,418.0,79.0,2443.0,14.0,58.0
2018-01-04 15:00:00,259.0,4809.0,500.0,12.0,0.0,198.0,0.0,423.0,15.0,2444.0,14.0,81.0
2018-01-04 16:00:00,258.0,4819.0,501.0,12.0,0.0,990.0,0.0,421.0,1.0,2443.0,14.0,113.0
2018-01-04 17:00:00,258.0,4770.0,499.0,12.0,0.0,1233.0,0.0,418.0,0.0,2443.0,14.0,101.0
2018-01-04 18:00:00,258.0,4768.0,497.0,12.0,0.0,1242.0,0.0,414.0,0.0,2442.0,14.0,101.0
2018-01-04 19:00:00,258.0,4773.0,497.0,12.0,0.0,688.0,0.0,415.0,0.0,2441.0,14.0,129.0
2018-01-04 20:00:00,258.0,4752.0,500.0,12.0,0.0,470.0,0.0,413.0,0.0,2438.0,14.0,111.0
2018-01-04 21:00:00,257.0,4741.0,484.0,12.0,0.0,226.0,0.0,405.0,0.0,2438.0,14.0,90.0
2018-01-04 22:00:00,257.0,4444.0,466.0,12.0,0.0,169.0,0.0,385.0,0.0,2434.0,14.0,86.0
2018-01-04 23:00:00,257.0,4011.0,425.0,12.0,0.0,122.0,0.0,382.0,0.0,2433.0,14.0,116.0
2018-01-05 00:00:00,258.0,3478.0,434.0,12.0,0.0,115.0,0.0,379.0,0.0,2433.0,14.0,168.0
2018-01-05 01:00:00,256.0,3209.0,432.0,12.0,0.0,115.0,0.0,377.0,0.0,2434.0,14.0,196.0
2018-01-05 02:00:00,256.0,3188.0,436.0,12.0,0.0,114.0,0.0,379.0,0.0,2431.0,14.0,205.0
2018-01-05 03:00:00,256.0,3229.0,437.0,12.0,0.0,114.0,0.0,379.0,0.0,2433.0,14.0,201.0
2018-01-05 04:00:00,256.0,3240.0,441.0,12.0,0.0,114.0,0.0,379.0,0.0,2431.0,14.0,186.0
2018-01-05 05:00:00,256.0,3583.0,461.0,12.0,0.0,114.0,0.0,382.0,0.0,2430.0,14.0,178.0
2018-01-05 06:00:00,259.0,4146.0,489.0,12.0,0.0,124.0,0.0,406.0,0.0,2428.0,13.0,188.0
2018-01-05 07:00:00,269.0,4482.0,500.0,12.0,0.0,291.0,0.0,409.0,0.0,2432.0,13.0,186.0
2018-01-05 08:00:00,269.0,4559.0,500.0,12.0,0.0,249.0,0.0,414.0,34.0,2433.0,13.0,180.0
2018-01-05 09:00:00,269.0,4529.0,495.0,12.0,0.0,393.0,0.0,413.0,179.0,2434.0,13.0,164.0
2018-01-05 10:00:00,269.0,4543.0,490.0,12.0,0.0,331.0,0.0,411.0,278.0,2434.0,13.0,137.0
2018-01-05 11:00:00,268.0,4492.0,481.0,12.0,0.0,221.0,0.0,408.0,263.0,2431.0,13.0,129.0
2018-01-05 12:00:00,260.0,4547.0,502.0,12.0,0.0,161.0,0.0,413.0,190.0,2430.0,13.0,134.0
2018-01-05 13:00:00,269.0,4613.0,510.0,12.0,0.0,306.0,0.0,417.0,126.0,2425.0,14.0,129.0
2018-01-05 14:00:00,269.0,4552.0,488.0,12.0,0.0,357.0,0.0,418.0,79.0,2423.0,14.0,136.0
2018-01-05 15:00:00,269.0,4518.0,480.0,12.0,0.0,1028.0,0.0,418.0,22.0,2421.0,14.0,110.0
2018-01-05 16:00:00,269.0,4610.0,489.0,12.0,0.0,889.0,0.0,419.0,1.0,2420.0,14.0,82.0
2018-01-05 17:00:00,269.0,4700.0,492.0,12.0,0.0,1114.0,0.0,425.0,0.0,2421.0,14.0,71.0
2018-01-05 18:00:00,265.0,4681.0,488.0,12.0,0.0,1112.0,0.0,428.0,0.0,2420.0,14.0,85.0
2018-01-05 19:00:00,260.0,4693.0,481.0,12.0,0.0,896.0,0.0,423.0,0.0,2421.0,14.0,72.0
2018-01-05 20:00:00,275.0,4698.0,486.0,12.0,0.0,335.0,0.0,419.0,0.0,2421.0,14.0,50.0
2018-01-05 21:00:00,280.0,4627.0,483.0,12.0,0.0,135.0,0.0,414.0,0.0,2427.0,14.0,51.0
2018-01-05 22:00:00,287.0,4478.0,470.0,12.0,0.0,192.0,0.0,391.0,0.0,2435.0,14.0,61.0
2018-01-05 23:00:00,293.0,4485.0,458.0,12.0,0.0,137.0,0.0,384.0,0.0,2437.0,14.0,66.0
2018-01-06 00:00:00,286.0,4223.0,433.0,12.0,0.0,121.0,0.0,381.0,0.0,2439.0,14.0,74.0
2018-01-06 01:00:00,285.0,4044.0,432.0,12.0,0.0,110.0,0.0,380.0,0.0,2439.0,14.0,75.0
2018-01-06 02:00:00,286.0,3934.0,432.0,12.0,0.0,109.0,0.0,381.0,0.0,2439.0,14.0,89.0
2018-01-06 03:00:00,287.0,3833.0,429.0,12.0,0.0,109.0,0.0,379.0,0.0,2441.0,14.0,87.0
2018-01-06 04:00:00,289.0,4056.0,431.0,12.0,0.0,109.0,0.0,380.0,0.0,2443.0,14.0,72.0
2018-01-06 05:00:00,279.0,4205.0,436.0,12.0,0.0,109.0,0.0,379.0,0.0,2442.0,14.0,49.0
2018-01-06 06:00:00,288.0,4183.0,451.0,12.0,0.0,119.0,0.0,385.0,0.0,2443.0,14.0,41.0
2018-01-06 07:00:00,288.0,4111.0,446.0,12.0,0.0,131.0,0.0,389.0,0.0,2471.0,14.0,25.0
2018-01-06 08:00:00,297.0,3954.0,436.0,12.0,0.0,168.0,0.0,393.0,27.0,2515.0,14.0,21.0
2018-01-06 09:00:00,297.0,4091.0,462.0,12.0,0.0,130.0,0.0,396.0,168.0,2533.0,14.0,17.0
2018-01-06 10:00:00,294.0,4028.0,456.0,12.0,0.0,299.0,0.0,401.0,416.0,2552.0,14.0,10.0
2018-01-06 11:00:00,294.0,4006.0,457.0,12.0,0.0,398.0,0.0,401.0,554.0,2589.0,14.0,11.0
2018-01-06 12:00:00,295.0,4090.0,460.0,12.0,0.0,509.0,0.0,401.0,531.0,2631.0,14.0,11.0
2018-01-06 13:00:00,296.0,3949.0,451.0,12.0,0.0,469.0,0.0,400.0,383.0,2684.0,14.0,4.0
2018-01-06 14:00:00,292.0,4117.0,440.0,12.0,0.0,113.0,0.0,395.0,181.0,2699.0,14.0,3.0
2018-01-06 15:00:00,287.0,4079.0,452.0,12.0,0.0,115.0,0.0,400.0,46.0,2773.0,14.0,6.0
2018-01-06 16:00:00,293.0,4363.0,459.0,12.0,0.0,760.0,0.0,403.0,1.0,2842.0,15.0,5.0
2018-01-06 17:00:00,284.0,4457.0,470.0,12.0,0.0,983.0,0.0,407.0,0.0,2890.0,15.0,7.0
2018-01-06 18:00:00,284.0,4446.0,465.0,12.0,0.0,956.0,0.0,409.0,0.0,2909.0,15.0,11.0
2018-01-06 19:00:00,283.0,4459.0,466.0,12.0,0.0,852.0,0.0,409.0,0.0,2909.0,15.0,9.0
2018-01-06 20:00:00,284.0,4397.0,462.0,12.0,0.0,659.0,0.0,401.0,0.0,2908.0,15.0,10.0
2018-01-06 21:00:00,293.0,4320.0,448.0,12.0,0.0,233.0,0.0,393.0,0.0,2906.0,14.0,7.0
2018-01-06 22:00:00,293.0,4351.0,434.0,12.0,0.0,264.0,0.0,384.0,0.0,2907.0,14.0,7.0
2018-01-06 23:00:00,294.0,4163.0,427.0,12.0,0.0,106.0,0.0,382.0,0.0,2911.0,14.0,7.0
2018-01-07 00:00:00,284.0,3511.0,414.0,12.0,0.0,106.0,0.0,379.0,0.0,2909.0,14.0,8.0
2018-01-07 01:00:00,280.0,3370.0,415.0,12.0,0.0,106.0,0.0,378.0,0.0,2909.0,14.0,10.0
2018-01-07 02:00:00,276.0,3188.0,415.0,12.0,0.0,106.0,0.0,377.0,0.0,2911.0,14.0,17.0
2018-01-07 03:00:00,276.0,3173.0,425.0,12.0,0.0,106.0,0.0,375.0,0.0,2909.0,14.0,16.0
2018-01-07 04:00:00,276.0,3137.0,429.0,12.0,0.0,106.0,0.0,375.0,0.0,2906.0,14.0,23.0
2018-01-07 05:00:00,276.0,3074.0,405.0,12.0,0.0,106.0,0.0,374.0,0.0,2907.0,14.0,26.0
2018-01-07 06:00:00,276.0,3073.0,404.0,12.0,0.0,114.0,0.0,383.0,0.0,2905.0,14.0,34.0
2018-01-07 07:00:00,276.0,3302.0,431.0,12.0,0.0,124.0,0.0,386.0,0.0,2910.0,14.0,41.0
2018-01-07 08:00:00,278.0,3826.0,448.0,12.0,0.0,122.0,0.0,387.0,9.0,2910.0,14.0,49.0
2018-01-07 09:00:00,282.0,3927.0,456.0,12.0,0.0,117.0,0.0,390.0,43.0,2913.0,14.0,44.0
2018-01-07 10:00:00,285.0,4219.0,461.0,12.0,0.0,111.0,0.0,396.0,63.0,2909.0,14.0,47.0
2018-01-07 11:00:00,295.0,4342.0,460.0,12.0,0.0,519.0,0.0,399.0,64.0,2904.0,14.0,50.0
2018-01-07 12:00:00,295.0,4360.0,462.0,12.0,0.0,774.0,0.0,404.0,63.0,2902.0,14.0,50.0
2018-01-07 13:00:00,295.0,4334.0,458.0,12.0,0.0,155.0,0.0,399.0,45.0,2906.0,15.0,56.0
2018-01-07 14:00:00,293.0,4235.0,453.0,12.0,0.0,106.0,0.0,392.0,18.0,2904.0,14.0,62.0
2018-01-07 15:00:00,285.0,4240.0,454.0,12.0,0.0,109.0,0.0,393.0,3.0,2905.0,14.0,64.0
2018-01-07 16:00:00,284.0,4273.0,462.0,12.0,0.0,159.0,0.0,400.0,1.0,2911.0,15.0,65.0
2018-01-07 17:00:00,284.0,4283.0,465.0,12.0,0.0,721.0,0.0,406.0,0.0,2913.0,15.0,75.0
2018-01-07 18:00:00,284.0,4334.0,468.0,12.0,0.0,845.0,0.0,405.0,0.0,2916.0,15.0,87.0
2018-01-07 19:00:00,284.0,4359.0,466.0,12.0,0.0,808.0,0.0,406.0,0.0,2917.0,15.0,89.0
2018-01-07 20:00:00,284.0,4351.0,465.0,12.0,0.0,552.0,0.0,402.0,0.0,2920.0,15.0,74.0
2018-01-07 21:00:00,284.0,4318.0,459.0,12.0,0.0,309.0,0.0,397.0,0.0,2922.0,14.0,83.0
2018-01-07 22:00:00,284.0,4325.0,437.0,12.0,0.0,451.0,0.0,385.0,0.0,2921.0,14.0,80.0
2018-01-07 23:00:00,284.0,4302.0,434.0,12.0,0.0,350.0,0.0,383.0,0.0,2922.0,14.0,73.0
2018-01-08 00:00:00,284.0,3929.0,417.0,12.0,0.0,107.0,0.0,379.0,0.0,2924.0,14.0,66.0
2018-01-08 01:00:00,281.0,4106.0,423.0,12.0,0.0,107.0,0.0,376.0,0.0,2924.0,14.0,60.0
2018-01-08 02:00:00,283.0,4072.0,420.0,12.0,0.0,107.0,0.0,375.0,0.0,2924.0,14.0,55.0
2018-01-08 03:00:00,284.0,4094.0,420.0,12.0,0.0,106.0,0.0,376.0,0.0,2925.0,14.0,54.0
2018-01-08 04:00:00,295.0,4179.0,428.0,12.0,0.0,106.0,0.0,376.0,0.0,2928.0,14.0,42.0
2018-01-08 05:00:00,286.0,4209.0,457.0,12.0,0.0,106.0,0.0,380.0,0.0,2926.0,14.0,40.0
2018-01-08 06:00:00,296.0,4653.0,516.0,12.0,0.0,350.0,0.0,413.0,0.0,2926.0,14.0,36.0
2018-01-08 07:00:00,296.0,4827.0,520.0,12.0,0.0,1267.0,0.0,413.0,0.0,2929.0,14.0,32.0
2018-01-08 08:00:00,291.0,5097.0,525.0,12.0,0.0,1071.0,0.0,409.0,1.0,2929.0,14.0,36.0
2018-01-08 09:00:00,296.0,5157.0,519.0,12.0,0.0,980.0,0.0,412.0,11.0,2928.0,14.0,43.0
2018-01-08 10:00:00,295.0,5194.0,514.0,12.0,0.0,808.0,0.0,416.0,33.0,2929.0,14.0,56.0
2018-01-08 11:00:00,295.0,5294.0,507.0,12.0,0.0,606.0,0.0,416.0,50.0,2928.0,14.0,69.0
2018-01-08 12:00:00,295.0,5299.0,503.0,12.0,0.0,582.0,0.0,415.0,56.0,2926.0,14.0,76.0
2018-01-08 13:00:00,291.0,5330.0,505.0,12.0,0.0,564.0,0.0,416.0,51.0,2926.0,15.0,88.0
2018-01-08 14:00:00,296.0,5306.0,502.0,12.0,0.0,500.0,0.0,418.0,35.0,2930.0,15.0,85.0
2018-01-08 15:00:00,296.0,5254.0,501.0,12.0,0.0,546.0,0.0,419.0,9.0,2929.0,15.0,95.0
2018-01-08 16:00:00,296.0,5202.0,495.0,12.0,0.0,291.0,0.0,419.0,1.0,2927.0,15.0,117.0
2018-01-08 17:00:00,292.0,5261.0,506.0,12.0,0.0,454.0,0.0,422.0,0.0,2927.0,15.0,146.0
2018-01-08 18:00:00,295.0,5144.0,508.0,12.0,0.0,337.0,0.0,418.0,0.0,2929.0,15.0,154.0
2018-01-08 19:00:00,296.0,5126.0,509.0,12.0,0.0,242.0,0.0,419.0,0.0,2927.0,15.0,149.0
2018-01-08 20:00:00,288.0,5053.0,511.0,12.0,0.0,236.0,0.0,419.0,0.0,2928.0,15.0,148.0
2018-01-08 21:00:00,287.0,4873.0,484.0,12.0,0.0,214.0,0.0,406.0,0.0,2929.0,15.0,148.0
2018-01-08 22:00:00,288.0,4860.0,476.0,12.0,0.0,188.0,0.0,383.0,0.0,2926.0,15.0,151.0
2018-01-08 23:00:00,287.0,4412.0,460.0,12.0,0.0,113.0,0.0,379.0,0.0,2925.0,14.0,148.0
2018-01-09 00:00:00,287.0,4194.0,438.0,12.0,0.0,119.0,0.0,376.0,0.0,2927.0,14.0,137.0
2018-01-09 01:00:00,286.0,3916.0,437.0,12.0,0.0,119.0,0.0,377.0,0.0,2928.0,14.0,140.0
2018-01-09 02:00:00,282.0,3674.0,437.0,12.0,0.0,119.0,0.0,376.0,0.0,2927.0,14.0,147.0
2018-01-09 03:00:00,275.0,3621.0,433.0,12.0,0.0,118.0,0.0,374.0,0.0,2924.0,14.0,180.0
2018-01-09 04:00:00,272.0,3640.0,434.0,12.0,0.0,118.0,0.0,375.0,0.0,2920.0,14.0,188.0
2018-01-09 05:00:00,259.0,4070.0,466.0,12.0,0.0,122.0,0.0,376.0,0.0,2922.0,14.0,193.0
2018-01-09 06:00:00,278.0,4706.0,509.0,12.0,0.0,165.0,0.0,402.0,0.0,2921.0,14.0,197.0
2018-01-09 07:00:00,289.0,4962.0,511.0,12.0,0.0,289.0,0.0,406.0,0.0,2918.0,14.0,209.0
2018-01-09 08:00:00,288.0,5028.0,507.0,12.0,0.0,271.0,0.0,400.0,31.0,2917.0,14.0,201.0
2018-01-09 09:00:00,296.0,4990.0,498.0,12.0,0.0,271.0,0.0,398.0,141.0,2919.0,14.0,195.0
2018-01-09 10:00:00,297.0,4984.0,482.0,12.0,0.0,237.0,0.0,388.0,293.0,2919.0,14.0,195.0
2018-01-09 11:00:00,291.0,4887.0,484.0,12.0,0.0,268.0,0.0,391.0,386.0,2916.0,14.0,193.0
2018-01-09 12:00:00,298.0,4913.0,485.0,12.0,0.0,969.0,0.0,396.0,316.0,2916.0,14.0,185.0
2018-01-09 13:00:00,298.0,4915.0,492.0,12.0,0.0,1047.0,0.0,405.0,175.0,2919.0,15.0,177.0
2018-01-09 14:00:00,290.0,5008.0,492.0,12.0,0.0,953.0,0.0,415.0,83.0,2916.0,15.0,153.0
2018-01-09 15:00:00,298.0,5014.0,493.0,12.0,0.0,823.0,0.0,417.0,20.0,2916.0,15.0,154.0
2018-01-09 16:00:00,298.0,5021.0,494.0,12.0,0.0,545.0,0.0,415.0,1.0,2920.0,15.0,164.0
2018-01-09 17:00:00,298.0,5050.0,499.0,12.0,0.0,907.0,0.0,414.0,0.0,2920.0,15.0,167.0
2018-01-09 18:00:00,298.0,5025.0,501.0,12.0,0.0,871.0,0.0,415.0,0.0,2920.0,15.0,165.0
2018-01-09 19:00:00,297.0,5028.0,501.0,12.0,0.0,694.0,0.0,415.0,0.0,2921.0,15.0,161.0
2018-01-09 20:00:00,288.0,4989.0,499.0,12.0,0.0,659.0,0.0,413.0,0.0,2920.0,15.0,158.0
2018-01-09 21:00:00,286.0,4948.0,474.0,12.0,0.0,200.0,0.0,408.0,0.0,2917.0,15.0,109.0
2018-01-09 22:00:00,286.0,4917.0,479.0,12.0,0.0,171.0,0.0,385.0,0.0,2918.0,15.0,88.0
2018-01-09 23:00:00,287.0,4899.0,447.0,12.0,0.0,131.0,0.0,381.0,0.0,2920.0,15.0,93.0
2018-01-10 00:00:00,287.0,4865.0,449.0,12.0,0.0,123.0,0.0,377.0,0.0,2919.0,15.0,77.0
2018-01-10 01:00:00,287.0,4834.0,440.0,12.0,0.0,123.0,0.0,374.0,0.0,2921.0,15.0,54.0
2018-01-10 02:00:00,287.0,4763.0,441.0,12.0,0.0,123.0,0.0,375.0,0.0,2921.0,15.0,51.0
2018-01-10 03:00:00,287.0,4791.0,439.0,12.0,0.0,122.0,0.0,376.0,0.0,2921.0,15.0,46.0
