MTU,Biomass,Coal,Gas,Geothermal,Hydro,Hydro Discharge,Nuclear,Oil,Solar,Unknown,Wind,CI_avg
2018-01-01 18:00:00,268.0,982.0,2749.0,0.0,3359.0,355.0,7084.0,203.0,177.0,369.0,14629.0,126.66872169491944
2018-01-01 19:00:00,264.0,963.0,2836.0,0.0,3530.0,145.0,7084.0,201.0,119.0,372.0,14358.0,116.73756343833887
2018-01-01 20:00:00,270.0,943.0,2784.0,0.0,3141.0,145.0,7086.0,198.0,115.0,373.0,14342.0,118.20273147317432
2018-01-01 21:00:00,277.0,916.0,2746.0,0.0,3460.0,147.0,7088.0,193.0,91.0,371.0,14041.0,116.32885615844849
2018-01-01 22:00:00,279.0,936.0,2894.0,0.0,3554.0,385.0,7086.0,201.0,60.0,372.0,14166.0,123.80655151465248
2018-01-01 23:00:00,270.0,965.0,3208.0,0.0,2759.0,487.0,7087.0,203.0,50.0,366.0,13271.0,129.23029156069344
2018-01-02 00:00:00,273.0,1023.0,3900.0,0.0,1865.0,1423.0,7090.0,202.0,16.0,363.0,12151.0,165.17643550482694
2018-01-02 01:00:00,266.0,1007.0,3753.0,0.0,1717.0,2352.0,7086.0,202.0,11.0,366.0,11786.0,199.12612339337898
2018-01-02 02:00:00,268.0,1033.0,3714.0,0.0,1593.0,2623.0,7085.0,199.0,11.0,363.0,11220.0,211.17840963340464
2018-01-02 03:00:00,262.0,1018.0,3717.0,0.0,1555.0,2813.0,7084.0,199.0,11.0,362.0,10252.0,220.2431078475003
2018-01-02 04:00:00,265.0,1020.0,3692.0,0.0,1451.0,2749.0,7084.0,197.0,11.0,365.0,10444.0,218.58097377514045
2018-01-02 05:00:00,272.0,1018.0,3847.0,0.0,1587.0,2465.0,7083.0,196.0,12.0,365.0,10996.0,205.5387312932991
2018-01-02 06:00:00,276.0,1002.0,4059.0,0.0,1762.0,1104.0,7081.0,197.0,17.0,368.0,12030.0,153.5755081411
2018-01-02 07:00:00,277.0,1088.0,4338.0,0.0,2147.0,542.0,7083.0,225.0,18.0,388.0,11802.0,131.12324867386772
2018-01-02 08:00:00,288.0,1156.0,4534.0,0.0,2424.0,247.0,7089.0,319.0,38.0,400.0,11695.0,119.75539035330024
2018-01-02 09:00:00,293.0,1202.0,4094.0,0.0,2880.0,204.0,7091.0,342.0,458.0,412.0,12344.0,127.20261711544735
2018-01-02 10:00:00,293.0,1472.0,3647.0,0.0,3070.0,145.0,7098.0,353.0,1301.0,420.0,12548.0,145.39435127390632
2018-01-02 11:00:00,291.0,1528.0,3911.0,0.0,2872.0,145.0,7103.0,352.0,1926.0,419.0,12197.0,157.35403049361474
2018-01-02 12:00:00,289.0,1492.0,3606.0,0.0,2756.0,145.0,7104.0,351.0,2442.0,434.0,12354.0,167.52311664957685
2018-01-02 13:00:00,295.0,1352.0,3565.0,0.0,2497.0,185.0,7106.0,353.0,2689.0,450.0,12766.0,172.64362718892465
2018-01-02 14:00:00,296.0,1355.0,3732.0,0.0,2419.0,360.0,7104.0,354.0,2556.0,459.0,12884.0,175.59971409589681
2018-01-02 15:00:00,299.0,1145.0,3579.0,0.0,2356.0,655.0,7103.0,354.0,2372.0,462.0,12926.0,180.47833709098526
2018-01-02 16:00:00,300.0,1187.0,3706.0,0.0,2639.0,665.0,7102.0,354.0,1701.0,460.0,13003.0,167.85328465646344
2018-01-02 17:00:00,294.0,1284.0,3803.0,0.0,3053.0,203.0,7101.0,353.0,740.0,459.0,12518.0,133.96050553564618
2018-01-02 18:00:00,296.0,1481.0,3936.0,0.0,4982.0,145.0,7101.0,354.0,174.0,472.0,12637.0,116.30455592415215
2018-01-02 19:00:00,283.0,1547.0,3959.0,0.0,5404.0,145.0,7099.0,344.0,63.0,476.0,12879.0,113.43016997244064
2018-01-02 20:00:00,292.0,1472.0,3831.0,0.0,5404.0,145.0,7098.0,345.0,61.0,478.0,12897.0,113.01219623658837
2018-01-02 21:00:00,291.0,1406.0,3915.0,0.0,5474.0,144.0,7100.0,355.0,61.0,472.0,12874.0,111.55960961027642
2018-01-02 22:00:00,296.0,1196.0,3863.0,0.0,3563.0,182.0,7101.0,354.0,60.0,461.0,12857.0,116.91533023600732
2018-01-02 23:00:00,294.0,1091.0,3905.0,0.0,2757.0,689.0,7093.0,348.0,58.0,446.0,12598.0,136.28449022209483
2018-01-03 00:00:00,292.0,1103.0,3970.0,0.0,2499.0,1543.0,7085.0,255.0,57.0,437.0,12390.0,167.46406420832557
2018-01-03 01:00:00,292.0,1033.0,3578.0,0.0,2308.0,2148.0,7085.0,241.0,47.0,445.0,12547.0,189.4688494665023
2018-01-03 02:00:00,295.0,969.0,3394.0,0.0,2116.0,2904.0,7087.0,241.0,41.0,437.0,11848.0,217.29521353023205
2018-01-03 03:00:00,290.0,879.0,3337.0,0.0,2038.0,3003.0,7087.0,241.0,38.0,437.0,10590.0,223.8033433877279
2018-01-03 04:00:00,289.0,999.0,3591.0,0.0,2169.0,2618.0,7087.0,236.0,40.0,434.0,9406.0,212.59393698740058
2018-01-03 05:00:00,292.0,989.0,3606.0,0.0,2203.0,2615.0,7088.0,242.0,40.0,434.0,9926.0,210.70492123705296
2018-01-03 06:00:00,304.0,984.0,3943.0,0.0,2480.0,1964.0,7088.0,257.0,40.0,428.0,11249.0,182.0044014077253
2018-01-03 07:00:00,319.0,1128.0,4066.0,0.0,2662.0,538.0,7086.0,283.0,41.0,450.0,11787.0,132.02664104938367
2018-01-03 08:00:00,325.0,1200.0,4141.0,0.0,3136.0,0.0,7086.0,318.0,50.0,472.0,11145.0,110.74105564408178
2018-01-03 09:00:00,320.0,1404.0,4285.0,0.0,4838.0,1.0,7092.0,338.0,267.0,477.0,10716.0,110.97713174346804
2018-01-03 10:00:00,316.0,1464.0,4397.0,0.0,5232.0,0.0,7079.0,346.0,844.0,473.0,10859.0,121.13350319156534
2018-01-03 11:00:00,329.0,1508.0,4490.0,0.0,5104.0,0.0,7036.0,350.0,1425.0,470.0,10921.0,133.19089018863957
2018-01-03 12:00:00,326.0,1496.0,4487.0,0.0,4508.0,0.0,6971.0,350.0,1732.0,473.0,11331.0,141.15328955209054
2018-01-03 13:00:00,321.0,1436.0,4636.0,0.0,3788.0,0.0,6871.0,348.0,1756.0,460.0,11934.0,143.6055075571144
2018-01-03 14:00:00,308.0,1280.0,4336.0,0.0,3159.0,0.0,6856.0,346.0,1733.0,496.0,12217.0,144.57739792202406
2018-01-03 15:00:00,314.0,1313.0,4623.0,0.0,3067.0,101.0,6864.0,337.0,1667.0,467.0,12099.0,146.8410898366476
2018-01-03 16:00:00,320.0,1540.0,4943.0,0.0,3586.0,66.0,6897.0,344.0,1265.0,487.0,11933.0,138.13441222239257
2018-01-03 17:00:00,318.0,1708.0,4715.0,0.0,3824.0,0.0,6924.0,349.0,562.0,482.0,11935.0,124.85811439584946
2018-01-03 18:00:00,319.0,1593.0,4741.0,0.0,4747.0,0.0,6948.0,347.0,84.0,470.0,12244.0,111.1203326866201
2018-01-03 19:00:00,309.0,1537.0,4746.0,0.0,5341.0,0.0,6972.0,350.0,28.0,454.0,12296.0,106.96174517038646
2018-01-03 20:00:00,308.0,1467.0,4659.0,0.0,5486.0,0.0,6993.0,349.0,22.0,444.0,12395.0,105.62742656637451
2018-01-03 21:00:00,306.0,1286.0,4577.0,0.0,5040.0,0.0,7012.0,349.0,19.0,447.0,12629.0,104.78125288274634
2018-01-03 22:00:00,295.0,1144.0,4661.0,0.0,3501.0,74.0,7031.0,351.0,19.0,448.0,12453.0,109.56891489744844
2018-01-03 23:00:00,290.0,1124.0,4639.0,0.0,2830.0,760.0,7051.0,346.0,19.0,453.0,12363.0,135.70846523558453
2018-01-04 00:00:00,277.0,1052.0,3969.0,0.0,2862.0,1481.0,7066.0,284.0,19.0,430.0,12415.0,161.4735060415929
2018-01-04 01:00:00,269.0,1033.0,3652.0,0.0,2382.0,3051.0,7077.0,191.0,20.0,430.0,12027.0,217.98214823745687
2018-01-04 02:00:00,271.0,1005.0,3519.0,0.0,2251.0,3899.0,7086.0,183.0,20.0,427.0,11718.0,246.82108142186482
2018-01-04 03:00:00,280.0,1029.0,3634.0,0.0,2272.0,3997.0,7087.0,181.0,19.0,425.0,11481.0,250.20006192205182
2018-01-04 04:00:00,280.0,1033.0,3511.0,0.0,2206.0,3952.0,7086.0,177.0,19.0,423.0,11757.0,249.31704866323904
2018-01-04 05:00:00,280.0,1012.0,3482.0,0.0,2183.0,3353.0,7085.0,185.0,18.0,421.0,12380.0,229.05930696764287
2018-01-04 06:00:00,277.0,1050.0,3610.0,0.0,2605.0,2134.0,7085.0,211.0,19.0,425.0,12430.0,186.61459709817555
2018-01-04 07:00:00,274.0,1164.0,4013.0,0.0,2737.0,444.0,7090.0,248.0,21.0,426.0,12283.0,127.12911887578524
2018-01-04 08:00:00,274.0,1074.0,3962.0,0.0,2967.0,6.0,7095.0,295.0,39.0,446.0,12402.0,109.20986204041613
2018-01-04 09:00:00,261.0,1232.0,4189.0,0.0,4158.0,1.0,7099.0,317.0,368.0,431.0,12315.0,112.42963215095368
2018-01-04 10:00:00,264.0,1354.0,4312.0,0.0,4540.0,0.0,7099.0,328.0,979.0,426.0,12163.0,123.8289574575282
2018-01-04 11:00:00,256.0,1515.0,4247.0,0.0,3892.0,0.0,7101.0,333.0,1409.0,428.0,12647.0,136.2912166919199
2018-01-04 12:00:00,258.0,1390.0,4172.0,0.0,3083.0,163.0,7098.0,333.0,1606.0,444.0,13416.0,147.1587041879944
2018-01-04 13:00:00,266.0,1288.0,4044.0,0.0,2917.0,530.0,7098.0,333.0,1674.0,470.0,13887.0,159.92617762081568
2018-01-04 14:00:00,267.0,1159.0,3994.0,0.0,3000.0,976.0,7099.0,334.0,1603.0,478.0,13961.0,170.715996966796
2018-01-04 15:00:00,270.0,1159.0,4083.0,0.0,3081.0,1076.0,7100.0,327.0,1326.0,475.0,13910.0,168.70088427711914
2018-01-04 16:00:00,268.0,1170.0,4022.0,0.0,3060.0,527.0,7101.0,326.0,794.0,467.0,13433.0,142.87024716585992
2018-01-04 17:00:00,271.0,1150.0,4349.0,0.0,4422.0,10.0,7098.0,324.0,242.0,473.0,12965.0,108.90004793870874
2018-01-04 18:00:00,269.0,1226.0,4071.0,0.0,5245.0,0.0,7099.0,330.0,37.0,481.0,12946.0,103.61772351636958
2018-01-04 19:00:00,271.0,1311.0,4096.0,0.0,4622.0,15.0,7099.0,334.0,23.0,482.0,13431.0,107.55398502048172
2018-01-04 20:00:00,277.0,1227.0,4036.0,0.0,4616.0,154.0,7098.0,342.0,23.0,478.0,13525.0,111.47555531656684
2018-01-04 21:00:00,281.0,1065.0,4065.0,0.0,4548.0,174.0,7098.0,337.0,23.0,473.0,13143.0,109.86170909214337
2018-01-04 22:00:00,282.0,1061.0,4088.0,0.0,3347.0,437.0,7098.0,336.0,23.0,471.0,12463.0,122.75403190865994
2018-01-04 23:00:00,279.0,1078.0,4155.0,0.0,2899.0,808.0,7098.0,335.0,24.0,467.0,12052.0,137.57930557951096
2018-01-05 00:00:00,285.0,1095.0,3867.0,0.0,2803.0,1726.0,7096.0,294.0,23.0,449.0,11957.0,171.60985606920443
2018-01-05 01:00:00,282.0,1099.0,3939.0,0.0,2409.0,3024.0,7093.0,239.0,23.0,445.0,11976.0,216.11953790106415
2018-01-05 02:00:00,283.0,1097.0,3717.0,0.0,2215.0,3660.0,7094.0,237.0,24.0,445.0,11624.0,239.6384038119609
2018-01-05 03:00:00,279.0,1043.0,3518.0,0.0,2134.0,3649.0,7094.0,233.0,23.0,446.0,11158.0,242.17398166538496
2018-01-05 04:00:00,283.0,1039.0,3539.0,0.0,2160.0,3637.0,7094.0,234.0,24.0,445.0,10948.0,242.2728768357252
2018-01-05 05:00:00,274.0,1123.0,3495.0,0.0,2102.0,3414.0,7097.0,236.0,24.0,445.0,11265.0,235.45503560919138
2018-01-05 06:00:00,273.0,1094.0,3508.0,0.0,2329.0,2459.0,7097.0,261.0,25.0,447.0,11339.0,201.82366866813769
2018-01-05 07:00:00,275.0,1134.0,3772.0,0.0,2658.0,1006.0,7099.0,293.0,24.0,459.0,11089.0,148.2065983873543
2018-01-05 08:00:00,273.0,1201.0,3780.0,0.0,2881.0,771.0,7103.0,332.0,35.0,477.0,10971.0,139.31902755556345
2018-01-05 09:00:00,268.0,1341.0,4076.0,0.0,3512.0,356.0,7105.0,339.0,347.0,489.0,11222.0,128.4164745319443
2018-01-05 10:00:00,269.0,1425.0,3986.0,0.0,3607.0,202.0,7104.0,345.0,847.0,494.0,11638.0,133.8462241684371
2018-01-05 11:00:00,269.0,1419.0,4092.0,0.0,4180.0,55.0,7103.0,346.0,1238.0,493.0,11747.0,133.30796033482028
2018-01-05 12:00:00,284.0,1505.0,4129.0,0.0,4098.0,0.0,7102.0,350.0,1467.0,494.0,11499.0,137.50257420922443
2018-01-05 13:00:00,292.0,1521.0,4085.0,0.0,3858.0,0.0,7100.0,351.0,1506.0,491.0,11134.0,139.89246717076938
2018-01-05 14:00:00,282.0,1417.0,3999.0,0.0,3601.0,0.0,7101.0,352.0,1397.0,501.0,10748.0,137.46772619721708
2018-01-05 15:00:00,286.0,1350.0,3901.0,0.0,3337.0,112.0,7101.0,351.0,1192.0,498.0,9841.0,138.1679483148689
2018-01-05 16:00:00,286.0,1570.0,4318.0,0.0,4174.0,72.0,7100.0,350.0,749.0,499.0,8455.0,125.25447827293888
2018-01-05 17:00:00,283.0,1712.0,4449.0,0.0,5359.0,0.0,7099.0,351.0,229.0,499.0,7311.0,107.3546850317737
2018-01-05 18:00:00,296.0,1871.0,4496.0,0.0,5847.0,0.0,7099.0,352.0,27.0,502.0,6776.0,103.46920129866362
2018-01-05 19:00:00,300.0,2083.0,4631.0,0.0,6038.0,1.0,7100.0,351.0,23.0,501.0,6292.0,105.36205665188272
2018-01-05 20:00:00,304.0,2004.0,4615.0,0.0,6563.0,0.0,7101.0,351.0,22.0,500.0,5779.0,101.63402320327073
2018-01-05 21:00:00,300.0,1886.0,4566.0,0.0,6443.0,1.0,7101.0,352.0,22.0,500.0,5433.0,99.57706455349552
2018-01-05 22:00:00,305.0,1757.0,4593.0,0.0,5818.0,1.0,7102.0,353.0,21.0,510.0,5346.0,99.63472479267105
2018-01-05 23:00:00,302.0,1788.0,4967.0,0.0,5050.0,40.0,7102.0,350.0,22.0,510.0,5171.0,103.40810752484342
2018-01-06 00:00:00,298.0,1636.0,5078.0,0.0,4398.0,332.0,7105.0,325.0,23.0,507.0,4883.0,115.13350087191544
2018-01-06 01:00:00,286.0,1466.0,4699.0,0.0,3878.0,398.0,7096.0,333.0,22.0,506.0,4893.0,118.05481651509126
2018-01-06 02:00:00,285.0,1342.0,4573.0,0.0,3295.0,487.0,7060.0,322.0,23.0,501.0,4791.0,123.2555437467704
2018-01-06 03:00:00,285.0,1531.0,4791.0,0.0,2727.0,545.0,6983.0,272.0,21.0,500.0,4823.0,132.22384470174245
2018-01-06 04:00:00,278.0,1613.0,4635.0,0.0,2353.0,890.0,6882.0,271.0,23.0,497.0,5011.0,152.70768070377406
2018-01-06 05:00:00,277.0,1824.0,4734.0,0.0,2411.0,968.0,6777.0,264.0,23.0,495.0,4769.0,159.7495360120283
2018-01-06 06:00:00,278.0,1851.0,4897.0,0.0,2361.0,1020.0,6658.0,264.0,23.0,495.0,4946.0,162.57255376511324
2018-01-06 07:00:00,283.0,1945.0,4900.0,0.0,2649.0,594.0,6565.0,263.0,22.0,495.0,4969.0,143.98588355549205
2018-01-06 08:00:00,287.0,1673.0,4678.0,0.0,2723.0,668.0,6490.0,265.0,23.0,503.0,5184.0,143.64355921706877
2018-01-06 09:00:00,283.0,1751.0,4729.0,0.0,3186.0,49.0,6436.0,266.0,87.0,510.0,5064.0,115.22122080614406
2018-01-06 10:00:00,284.0,1989.0,5035.0,0.0,4223.0,1.0,6353.0,265.0,342.0,505.0,5002.0,118.14972117846759
2018-01-06 11:00:00,283.0,2028.0,4873.0,0.0,5256.0,1.0,6247.0,267.0,699.0,508.0,4578.0,122.99024795096457
2018-01-06 12:00:00,284.0,2052.0,4835.0,0.0,5561.0,0.0,6171.0,267.0,950.0,505.0,4480.0,128.0863492749237
2018-01-06 13:00:00,285.0,2075.0,4866.0,0.0,5072.0,0.0,6094.0,267.0,1013.0,504.0,4926.0,132.76051310215593
2018-01-06 14:00:00,291.0,1982.0,4634.0,0.0,4334.0,0.0,6079.0,256.0,1000.0,506.0,5736.0,136.22256292455486
2018-01-06 15:00:00,287.0,1918.0,4092.0,0.0,3069.0,1.0,6079.0,255.0,1032.0,502.0,6780.0,145.0414018690996
2018-01-06 16:00:00,290.0,1873.0,4134.0,0.0,2852.0,0.0,6078.0,255.0,974.0,494.0,7449.0,144.00855000917247
2018-01-06 17:00:00,287.0,1866.0,4359.0,0.0,2969.0,0.0,6076.0,255.0,550.0,488.0,7957.0,132.57669662382713
2018-01-06 18:00:00,284.0,1931.0,4747.0,0.0,3799.0,0.0,6078.0,254.0,108.0,495.0,8259.0,118.42149308540813
2018-01-06 19:00:00,286.0,1886.0,5088.0,0.0,4012.0,0.0,6080.0,254.0,35.0,498.0,8542.0,114.48657405336513
2018-01-06 20:00:00,283.0,2009.0,5412.0,0.0,4036.0,0.0,6080.0,253.0,30.0,501.0,8943.0,115.57420538275565
2018-01-06 21:00:00,284.0,2033.0,5512.0,0.0,4093.0,0.0,6081.0,253.0,20.0,500.0,9165.0,115.4643398897808
2018-01-06 22:00:00,287.0,1966.0,5301.0,0.0,3693.0,0.0,6080.0,253.0,20.0,495.0,9105.0,116.6934134085255
2018-01-06 23:00:00,283.0,1850.0,5412.0,0.0,3462.0,1.0,6079.0,253.0,20.0,490.0,8829.0,115.0897828194958
2018-01-07 00:00:00,289.0,1867.0,5175.0,0.0,2852.0,179.0,6080.0,252.0,20.0,489.0,8320.0,125.83915160072279
2018-01-07 01:00:00,273.0,1954.0,5361.0,0.0,2410.0,737.0,6080.0,206.0,19.0,467.0,7465.0,151.08676234162706
2018-01-07 02:00:00,268.0,1919.0,4835.0,0.0,2289.0,1636.0,6080.0,203.0,18.0,464.0,7327.0,190.03529479426018
2018-01-07 03:00:00,266.0,1916.0,4637.0,0.0,2413.0,2071.0,6080.0,203.0,17.0,466.0,6946.0,207.97008061889665
2018-01-07 04:00:00,266.0,2013.0,4968.0,0.0,2396.0,2135.0,6080.0,204.0,18.0,463.0,6307.0,211.40595068638285
2018-01-07 05:00:00,263.0,2011.0,5148.0,0.0,2236.0,2118.0,6081.0,205.0,19.0,467.0,6284.0,210.72980190457176
2018-01-07 06:00:00,264.0,2025.0,5237.0,0.0,2270.0,1963.0,6080.0,204.0,19.0,468.0,6321.0,203.98514465979522
2018-01-07 07:00:00,274.0,1962.0,5061.0,0.0,2241.0,1739.0,6079.0,216.0,19.0,467.0,6210.0,196.25295121488753
2018-01-07 08:00:00,277.0,2124.0,5102.0,0.0,2324.0,1400.0,6080.0,235.0,30.0,466.0,5852.0,184.92735340854347
2018-01-07 09:00:00,275.0,2154.0,4472.0,0.0,2624.0,691.0,6081.0,252.0,260.0,481.0,5444.0,162.1391804473417
2018-01-07 10:00:00,269.0,2614.0,5456.0,0.0,3203.0,242.0,6079.0,254.0,744.0,476.0,5181.0,152.79963695506933
2018-01-07 11:00:00,272.0,3022.0,5649.0,0.0,3887.0,1.0,6078.0,254.0,1129.0,472.0,5043.0,153.1177333174225
2018-01-07 12:00:00,270.0,3380.0,5973.0,0.0,4212.0,1.0,6078.0,250.0,1201.0,468.0,4930.0,156.65826173959871
2018-01-07 13:00:00,277.0,3610.0,5540.0,0.0,3610.0,1.0,6079.0,247.0,1220.0,465.0,4988.0,166.24319620239237
2018-01-07 14:00:00,279.0,3727.0,5833.0,0.0,3494.0,1.0,6080.0,252.0,1144.0,473.0,4890.0,165.80848168278013
2018-01-07 15:00:00,277.0,3750.0,5370.0,0.0,2889.0,56.0,6080.0,250.0,934.0,476.0,4914.0,170.03589089575493
2018-01-07 16:00:00,281.0,3869.0,5330.0,0.0,3049.0,261.0,6080.0,255.0,515.0,472.0,4719.0,170.68187544836783
2018-01-07 17:00:00,274.0,4093.0,5683.0,0.0,2980.0,225.0,6080.0,254.0,132.0,473.0,4377.0,163.07842673743662
2018-01-07 18:00:00,273.0,4454.0,5777.0,0.0,4502.0,0.0,6078.0,255.0,30.0,468.0,3987.0,148.09464190766633
2018-01-07 19:00:00,278.0,4778.0,5989.0,0.0,5487.0,0.0,6078.0,255.0,34.0,464.0,3762.0,147.1509435457962
2018-01-07 20:00:00,274.0,4919.0,6420.0,0.0,6361.0,1.0,6078.0,255.0,34.0,464.0,3493.0,143.04058800735785
2018-01-07 21:00:00,276.0,5046.0,6527.0,0.0,6918.0,1.0,6078.0,256.0,34.0,466.0,3074.0,141.869561639717
2018-01-07 22:00:00,271.0,5192.0,5842.0,0.0,6030.0,1.0,6078.0,262.0,34.0,463.0,2997.0,150.90723706316638
2018-01-07 23:00:00,272.0,5250.0,5457.0,0.0,5117.0,0.0,6079.0,265.0,28.0,464.0,2707.0,158.66217395573443
2018-01-08 00:00:00,276.0,5131.0,5187.0,0.0,2881.0,45.0,6077.0,268.0,19.0,470.0,2427.0,175.3220248998465
2018-01-08 01:00:00,273.0,4989.0,5031.0,0.0,2544.0,211.0,6077.0,270.0,17.0,468.0,2099.0,184.33896393400812
2018-01-08 02:00:00,272.0,5180.0,4734.0,0.0,2479.0,419.0,6076.0,269.0,17.0,471.0,1783.0,200.1174410576167
2018-01-08 03:00:00,274.0,5310.0,4679.0,0.0,2398.0,547.0,6077.0,269.0,17.0,484.0,1723.0,209.23694227949042
2018-01-08 04:00:00,270.0,5379.0,4757.0,0.0,2363.0,646.0,6077.0,267.0,17.0,478.0,1709.0,214.23827801754845
2018-01-08 05:00:00,273.0,5702.0,5039.0,0.0,2463.0,646.0,6077.0,260.0,19.0,481.0,1750.0,215.95281281649184
2018-01-08 06:00:00,272.0,5813.0,5615.0,0.0,2808.0,127.0,6076.0,259.0,20.0,479.0,1666.0,188.8385754270745
2018-01-08 07:00:00,276.0,6274.0,7557.0,0.0,3714.0,1.0,6077.0,267.0,18.0,483.0,1603.0,173.0945282052316
2018-01-08 08:00:00,276.0,6595.0,9697.0,0.0,5612.0,0.0,6077.0,311.0,26.0,477.0,1321.0,157.22254444873565
2018-01-08 09:00:00,274.0,6882.0,10539.0,0.0,6083.0,0.0,6078.0,326.0,394.0,477.0,955.0,161.6349993117541
2018-01-08 10:00:00,280.0,6982.0,10958.0,0.0,6471.0,0.0,6079.0,337.0,1242.0,479.0,978.0,173.07197968424094
2018-01-08 11:00:00,291.0,7047.0,10786.0,0.0,6180.0,0.0,6080.0,339.0,1914.0,467.0,1068.0,186.50808174206023
2018-01-08 12:00:00,292.0,7301.0,10820.0,0.0,5593.0,0.0,6079.0,337.0,2381.0,466.0,947.0,199.36428019281442
2018-01-08 13:00:00,300.0,7383.0,10847.0,0.0,5173.0,0.0,6079.0,338.0,2655.0,469.0,954.0,206.68581093756939
2018-01-08 14:00:00,300.0,7455.0,10828.0,0.0,3973.0,0.0,6078.0,334.0,2638.0,475.0,991.0,214.52505812249262
2018-01-08 15:00:00,304.0,7465.0,10918.0,0.0,3474.0,0.0,6078.0,334.0,2407.0,474.0,1020.0,213.96403471864653
2018-01-08 16:00:00,304.0,7618.0,10952.0,0.0,3788.0,0.0,6079.0,330.0,1843.0,468.0,992.0,204.95490169820067
2018-01-08 17:00:00,302.0,7690.0,11363.0,0.0,4692.0,0.0,6079.0,328.0,801.0,467.0,1102.0,182.12927559238548
2018-01-08 18:00:00,289.0,7716.0,11683.0,0.0,6324.0,0.0,6080.0,337.0,146.0,471.0,1536.0,161.93275619468272
2018-01-08 19:00:00,286.0,7677.0,11657.0,0.0,7347.0,0.0,6080.0,339.0,75.0,480.0,1825.0,155.77115792307322
2018-01-08 20:00:00,288.0,7710.0,11822.0,0.0,7175.0,0.0,6081.0,337.0,65.0,481.0,2000.0,156.1470540589492
2018-01-08 21:00:00,292.0,7725.0,11107.0,0.0,6875.0,0.0,6083.0,359.0,65.0,479.0,2389.0,159.8328847812462
2018-01-08 22:00:00,282.0,7700.0,9859.0,0.0,4731.0,0.0,6086.0,364.0,64.0,477.0,2870.0,173.77679605932886
2018-01-08 23:00:00,281.0,7654.0,8239.0,0.0,3560.0,0.0,6085.0,364.0,38.0,485.0,3486.0,185.8585124286247
2018-01-09 00:00:00,283.0,7579.0,6745.0,0.0,3286.0,1.0,6082.0,350.0,19.0,481.0,3798.0,193.7376424397641
2018-01-09 01:00:00,276.0,7324.0,5428.0,0.0,2494.0,0.0,6080.0,343.0,18.0,473.0,4197.0,202.61427098628178
2018-01-09 02:00:00,280.0,7045.0,4826.0,0.0,2171.0,573.0,6081.0,342.0,18.0,472.0,4672.0,225.11332085739735
2018-01-09 03:00:00,281.0,6310.0,4970.0,0.0,2203.0,656.0,6082.0,342.0,16.0,474.0,5022.0,216.69492616210522
2018-01-09 04:00:00,283.0,5940.0,4685.0,0.0,2021.0,806.0,6082.0,334.0,16.0,472.0,5481.0,219.7226345382384
