MTU,Biomass,Coal,Gas,Geothermal,Hydro,Hydro Discharge,Nuclear,Oil,Solar,Unknown,Wind,CI_avg
2019-01-01 16:00:00,330.0,1315.0,1156.0,0.0,301.0,364.0,0.0,0.0,235.0,30.0,104.0,435.9684467442104
2019-01-01 17:00:00,333.0,1470.0,1262.0,0.0,413.0,15.0,0.0,0.0,87.0,32.0,164.0,332.0396224813732
2019-01-01 18:00:00,334.0,1490.0,1382.0,0.0,1528.0,5.0,0.0,0.0,1.0,32.0,253.0,242.17217020200388
2019-01-01 19:00:00,334.0,1624.0,1384.0,0.0,2323.0,1.0,0.0,0.0,0.0,31.0,272.0,215.1686050113799
2019-01-01 20:00:00,337.0,1717.0,1386.0,0.0,2724.0,1.0,0.0,0.0,0.0,31.0,285.0,206.38083883958947
2019-01-01 21:00:00,340.0,1748.0,1378.0,0.0,3135.0,1.0,0.0,0.0,0.0,32.0,308.0,196.1498408527113
2019-01-01 22:00:00,337.0,1661.0,1392.0,0.0,2219.0,1.0,0.0,0.0,0.0,31.0,398.0,219.43962923181425
2019-01-01 23:00:00,333.0,1636.0,1190.0,0.0,632.0,4.0,0.0,0.0,0.0,31.0,449.0,305.03839306569694
2019-01-02 00:00:00,335.0,1566.0,946.0,0.0,395.0,512.0,0.0,0.0,0.0,31.0,535.0,432.6522650966703
2019-01-02 01:00:00,333.0,1366.0,626.0,0.0,222.0,718.0,0.0,0.0,0.0,32.0,785.0,498.6327748997386
2019-01-02 02:00:00,331.0,1303.0,641.0,0.0,169.0,1102.0,0.0,0.0,0.0,32.0,951.0,547.0360774892847
2019-01-02 03:00:00,328.0,1140.0,666.0,0.0,173.0,1208.0,0.0,0.0,0.0,31.0,976.0,557.8873996159031
2019-01-02 04:00:00,328.0,1140.0,671.0,0.0,178.0,1399.0,0.0,0.0,0.0,29.0,1074.0,573.0097096185274
2019-01-02 05:00:00,322.0,1139.0,727.0,0.0,178.0,1479.0,0.0,0.0,0.0,31.0,1071.0,576.0464735922383
2019-01-02 06:00:00,314.0,1140.0,808.0,0.0,179.0,1478.0,0.0,0.0,0.0,28.0,1106.0,563.650205416385
2019-01-02 07:00:00,320.0,1271.0,940.0,0.0,201.0,672.0,0.0,0.0,0.0,28.0,1047.0,440.3251708566683
2019-01-02 08:00:00,323.0,1604.0,1363.0,0.0,662.0,21.0,0.0,0.0,0.0,28.0,866.0,281.06908523660695
2019-01-02 09:00:00,318.0,1740.0,1618.0,0.0,1297.0,3.0,0.0,0.0,56.0,24.0,697.0,249.1688981639427
2019-01-02 10:00:00,316.0,1756.0,1634.0,0.0,1746.0,3.0,0.0,0.0,198.0,21.0,574.0,243.5760543022028
2019-01-02 11:00:00,319.0,1757.0,1600.0,0.0,1300.0,3.0,0.0,0.0,297.0,20.0,529.0,271.98182493023853
2019-01-02 12:00:00,320.0,1757.0,1668.0,0.0,987.0,3.0,0.0,0.0,352.0,20.0,445.0,290.32081107522345
2019-01-02 13:00:00,325.0,1757.0,1670.0,0.0,809.0,3.0,0.0,0.0,370.0,20.0,436.0,302.0072454305588
2019-01-02 14:00:00,324.0,1756.0,1631.0,0.0,601.0,4.0,0.0,0.0,362.0,21.0,452.0,314.8645280397375
2019-01-02 15:00:00,322.0,1756.0,1612.0,0.0,493.0,4.0,0.0,0.0,326.0,22.0,514.0,317.4741235052857
2019-01-02 16:00:00,325.0,1756.0,1629.0,0.0,727.0,4.0,0.0,0.0,239.0,22.0,555.0,295.52740214595894
2019-01-02 17:00:00,328.0,1756.0,1674.0,0.0,2436.0,1.0,0.0,0.0,89.0,22.0,675.0,211.64920517834403
2019-01-02 18:00:00,322.0,1756.0,1650.0,0.0,3267.0,0.0,0.0,0.0,2.0,24.0,977.0,182.4517778379379
2019-01-02 19:00:00,324.0,1756.0,1603.0,0.0,3147.0,1.0,0.0,0.0,0.0,24.0,1470.0,184.4234133977338
2019-01-02 20:00:00,326.0,1756.0,1631.0,0.0,2817.0,1.0,0.0,0.0,0.0,24.0,1894.0,189.69114113003377
2019-01-02 21:00:00,324.0,1757.0,1639.0,0.0,2675.0,1.0,0.0,0.0,0.0,24.0,2271.0,190.8881302112268
2019-01-02 22:00:00,327.0,1758.0,1614.0,0.0,1930.0,2.0,0.0,0.0,0.0,24.0,2453.0,208.12574961483773
2019-01-02 23:00:00,327.0,1757.0,1596.0,0.0,1064.0,2.0,0.0,0.0,0.0,23.0,2619.0,231.11250541181113
2019-01-03 00:00:00,326.0,1757.0,1375.0,0.0,652.0,4.0,0.0,0.0,0.0,23.0,2589.0,251.78648817648414
2019-01-03 01:00:00,330.0,1587.0,942.0,0.0,290.0,118.0,0.0,0.0,0.0,24.0,2509.0,296.0766844402478
2019-01-03 02:00:00,326.0,1268.0,944.0,0.0,200.0,562.0,0.0,0.0,0.0,23.0,2391.0,359.92303656783423
2019-01-03 03:00:00,325.0,1179.0,965.0,0.0,158.0,688.0,0.0,0.0,0.0,23.0,2329.0,379.41038066789946
2019-01-03 04:00:00,330.0,1233.0,959.0,0.0,160.0,779.0,0.0,0.0,0.0,23.0,2273.0,396.00686563429787
2019-01-03 05:00:00,329.0,1480.0,1037.0,0.0,229.0,624.0,0.0,0.0,0.0,22.0,2155.0,375.0184799072193
2019-01-03 06:00:00,329.0,1709.0,1191.0,0.0,348.0,98.0,0.0,0.0,0.0,21.0,2109.0,292.8403525177289
2019-01-03 07:00:00,325.0,1758.0,1727.0,0.0,1505.0,14.0,0.0,0.0,0.0,21.0,2233.0,219.80878955646224
2019-01-03 08:00:00,321.0,1758.0,2240.0,0.0,2279.0,2.0,0.0,0.0,0.0,23.0,2393.0,188.20882415631837
2019-01-03 09:00:00,321.0,1758.0,2592.0,0.0,2993.0,1.0,0.0,0.0,28.0,22.0,2509.0,171.1852161047218
2019-01-03 10:00:00,325.0,1757.0,2710.0,0.0,3277.0,0.0,0.0,0.0,108.0,22.0,2466.0,169.55275347668027
2019-01-03 11:00:00,332.0,1710.0,2716.0,0.0,2801.0,1.0,0.0,0.0,176.0,24.0,2246.0,180.46661694300903
2019-01-03 12:00:00,332.0,1672.0,2705.0,0.0,2477.0,2.0,0.0,0.0,223.0,24.0,1789.0,189.52465691252772
2019-01-03 13:00:00,336.0,1710.0,2648.0,0.0,2364.0,2.0,0.0,0.0,227.0,24.0,1277.0,197.01458421822443
2019-01-03 14:00:00,335.0,1734.0,2678.0,0.0,2336.0,2.0,0.0,0.0,231.0,24.0,891.0,200.04391333994238
2019-01-03 15:00:00,327.0,1754.0,2599.0,0.0,2164.0,2.0,0.0,0.0,216.0,24.0,638.0,206.3461334435767
2019-01-03 16:00:00,331.0,1757.0,2737.0,0.0,2920.0,0.0,0.0,0.0,149.0,25.0,613.0,182.36339924578573
2019-01-03 17:00:00,324.0,1757.0,2700.0,0.0,3843.0,0.0,0.0,0.0,54.0,24.0,803.0,159.31009106160369
2019-01-03 18:00:00,331.0,1757.0,2636.0,0.0,4438.0,0.0,0.0,0.0,1.0,24.0,1167.0,148.93292212905226
2019-01-03 19:00:00,332.0,1759.0,3067.0,0.0,4176.0,0.0,0.0,0.0,0.0,25.0,1514.0,148.30001027717984
2019-01-03 20:00:00,333.0,1758.0,3000.0,0.0,3140.0,1.0,0.0,0.0,0.0,24.0,1846.0,164.1006219501455
2019-01-03 21:00:00,336.0,1758.0,3006.0,0.0,3184.0,1.0,0.0,0.0,0.0,22.0,1979.0,163.51085715368205
2019-01-03 22:00:00,330.0,1758.0,2868.0,0.0,2638.0,1.0,0.0,0.0,0.0,22.0,2013.0,173.66482489747932
2019-01-03 23:00:00,333.0,1758.0,2081.0,0.0,1820.0,2.0,0.0,0.0,0.0,22.0,2168.0,203.67266188932953
2019-01-04 00:00:00,335.0,1752.0,1683.0,0.0,1388.0,4.0,0.0,0.0,0.0,22.0,2149.0,224.76437217394448
2019-01-04 01:00:00,332.0,1554.0,1326.0,0.0,618.0,5.0,0.0,0.0,0.0,23.0,2274.0,252.8906712660688
2019-01-04 02:00:00,326.0,1393.0,1108.0,0.0,373.0,198.0,0.0,0.0,0.0,23.0,2363.0,293.0413209979147
2019-01-04 03:00:00,328.0,1402.0,1143.0,0.0,305.0,540.0,0.0,0.0,0.0,24.0,2228.0,348.731947410367
2019-01-04 04:00:00,326.0,1455.0,1225.0,0.0,395.0,323.0,0.0,0.0,0.0,24.0,1948.0,318.11957787065074
2019-01-04 05:00:00,326.0,1541.0,1164.0,0.0,317.0,175.0,0.0,0.0,0.0,24.0,1794.0,309.7770228271037
2019-01-04 06:00:00,328.0,1545.0,1301.0,0.0,303.0,179.0,0.0,0.0,0.0,23.0,1675.0,308.1662046051265
2019-01-04 07:00:00,325.0,1724.0,1755.0,0.0,705.0,9.0,0.0,0.0,0.0,21.0,1490.0,253.1034193266064
2019-01-04 08:00:00,323.0,1756.0,2282.0,0.0,1603.0,4.0,0.0,0.0,0.0,20.0,1356.0,209.32658935718715
2019-01-04 09:00:00,324.0,1756.0,3013.0,0.0,2727.0,3.0,0.0,0.0,39.0,23.0,1202.0,173.2876371787344
2019-01-04 10:00:00,328.0,1756.0,2966.0,0.0,2986.0,1.0,0.0,0.0,160.0,23.0,1082.0,176.56706053552415
2019-01-04 11:00:00,328.0,1756.0,2952.0,0.0,2599.0,1.0,0.0,0.0,258.0,23.0,1052.0,189.97169030605613
2019-01-04 12:00:00,331.0,1757.0,2998.0,0.0,2484.0,1.0,0.0,0.0,312.0,24.0,908.0,195.6300715235442
2019-01-04 13:00:00,333.0,1755.0,2967.0,0.0,1867.0,2.0,0.0,0.0,326.0,24.0,808.0,212.42860003884527
2019-01-04 14:00:00,333.0,1755.0,2812.0,0.0,1498.0,4.0,0.0,0.0,317.0,24.0,780.0,226.0749309075211
2019-01-04 15:00:00,332.0,1756.0,3012.0,0.0,1491.0,5.0,0.0,0.0,277.0,23.0,590.0,220.57739720865888
2019-01-04 16:00:00,330.0,1756.0,2980.0,0.0,1493.0,4.0,0.0,0.0,182.0,24.0,553.0,215.0431851797741
2019-01-04 17:00:00,327.0,1756.0,2913.0,0.0,2347.0,1.0,0.0,0.0,73.0,23.0,618.0,186.5405779344362
2019-01-04 18:00:00,330.0,1756.0,2870.0,0.0,3137.0,1.0,0.0,0.0,2.0,26.0,791.0,166.78079724646398
2019-01-04 19:00:00,339.0,1755.0,2911.0,0.0,3668.0,1.0,0.0,0.0,0.0,32.0,978.0,157.8798597799211
2019-01-04 20:00:00,336.0,1755.0,2861.0,0.0,3107.0,1.0,0.0,0.0,0.0,33.0,1131.0,167.4613429593909
2019-01-04 21:00:00,338.0,1756.0,2666.0,0.0,2687.0,2.0,0.0,0.0,0.0,32.0,1178.0,178.55778996696446
2019-01-04 22:00:00,335.0,1756.0,2605.0,0.0,2866.0,1.0,0.0,0.0,0.0,31.0,1277.0,175.3363406695162
2019-01-04 23:00:00,331.0,1755.0,2175.0,0.0,2464.0,1.0,0.0,0.0,0.0,31.0,1308.0,190.5580388104882
2019-01-05 00:00:00,328.0,1755.0,1848.0,0.0,2270.0,1.0,0.0,0.0,0.0,31.0,1258.0,201.8848031610653
2019-01-05 01:00:00,334.0,1755.0,1330.0,0.0,1449.0,2.0,0.0,0.0,0.0,31.0,1153.0,244.4690575541858
2019-01-05 02:00:00,334.0,1755.0,1284.0,0.0,1050.0,3.0,0.0,0.0,0.0,33.0,1006.0,266.22128761670695
2019-01-05 03:00:00,331.0,1659.0,1202.0,0.0,714.0,8.0,0.0,0.0,0.0,33.0,1037.0,282.9414597739994
2019-01-05 04:00:00,335.0,1632.0,1215.0,0.0,519.0,10.0,0.0,0.0,0.0,32.0,979.0,295.22760065430685
2019-01-05 05:00:00,338.0,1638.0,1191.0,0.0,391.0,10.0,0.0,0.0,0.0,33.0,1012.0,304.3731890783848
2019-01-05 06:00:00,337.0,1637.0,1177.0,0.0,334.0,90.0,0.0,0.0,0.0,30.0,1177.0,317.9347030297579
2019-01-05 07:00:00,336.0,1630.0,1311.0,0.0,427.0,104.0,0.0,0.0,0.0,29.0,1379.0,300.7920349555929
2019-01-05 08:00:00,341.0,1630.0,1495.0,0.0,555.0,101.0,0.0,0.0,0.0,32.0,1537.0,281.78428085384024
2019-01-05 09:00:00,336.0,1630.0,1775.0,0.0,1195.0,10.0,0.0,0.0,54.0,32.0,1674.0,233.30622358229866
2019-01-05 10:00:00,339.0,1675.0,1781.0,0.0,2002.0,6.0,0.0,0.0,207.0,31.0,1525.0,221.1927508450638
2019-01-05 11:00:00,343.0,1709.0,2001.0,0.0,1936.0,7.0,0.0,0.0,314.0,31.0,1300.0,228.23174484223787
2019-01-05 12:00:00,344.0,1757.0,2053.0,0.0,1488.0,7.0,0.0,0.0,368.0,32.0,981.0,249.89761743789452
2019-01-05 13:00:00,346.0,1755.0,2050.0,0.0,760.0,9.0,0.0,0.0,384.0,33.0,724.0,285.10410370250395
2019-01-05 14:00:00,345.0,1756.0,1969.0,0.0,782.0,9.0,0.0,0.0,378.0,33.0,541.0,291.04393404897013
2019-01-05 15:00:00,345.0,1741.0,1842.0,0.0,651.0,9.0,0.0,0.0,340.0,33.0,458.0,302.5454163058765
2019-01-05 16:00:00,341.0,1708.0,1926.0,0.0,687.0,9.0,0.0,0.0,254.0,32.0,457.0,288.44995187805375
2019-01-05 17:00:00,343.0,1759.0,2081.0,0.0,2115.0,6.0,0.0,0.0,101.0,32.0,593.0,215.17377604176264
2019-01-05 18:00:00,344.0,1716.0,1980.0,0.0,2663.0,3.0,0.0,0.0,3.0,33.0,775.0,192.61738718741583
2019-01-05 19:00:00,337.0,1756.0,2154.0,0.0,2874.0,1.0,0.0,0.0,0.0,33.0,781.0,184.4660046005658
2019-01-05 20:00:00,341.0,1756.0,2197.0,0.0,2587.0,2.0,0.0,0.0,0.0,34.0,809.0,190.81348577215093
2019-01-05 21:00:00,339.0,1756.0,2064.0,0.0,1579.0,3.0,0.0,0.0,0.0,33.0,891.0,221.37999171327755
2019-01-05 22:00:00,341.0,1757.0,2010.0,0.0,1374.0,3.0,0.0,0.0,0.0,33.0,1106.0,227.72814849643694
2019-01-05 23:00:00,335.0,1757.0,1644.0,0.0,873.0,4.0,0.0,0.0,0.0,34.0,1238.0,256.08901478055463
2019-01-06 00:00:00,333.0,1483.0,1021.0,0.0,638.0,252.0,0.0,0.0,0.0,33.0,1294.0,325.28263589830146
2019-01-06 01:00:00,335.0,1068.0,603.0,0.0,344.0,491.0,0.0,0.0,0.0,33.0,1382.0,403.69415252385795
2019-01-06 02:00:00,332.0,990.0,449.0,0.0,244.0,822.0,0.0,0.0,0.0,33.0,1523.0,473.29635023144834
2019-01-06 03:00:00,334.0,936.0,450.0,0.0,202.0,1136.0,0.0,0.0,0.0,34.0,1635.0,516.099316374085
2019-01-06 04:00:00,332.0,952.0,447.0,0.0,152.0,1349.0,0.0,0.0,0.0,34.0,1724.0,542.6578773532473
2019-01-06 05:00:00,332.0,956.0,445.0,0.0,155.0,1312.0,0.0,0.0,0.0,33.0,1596.0,548.036943877213
2019-01-06 06:00:00,329.0,953.0,446.0,0.0,153.0,1161.0,0.0,0.0,0.0,32.0,1406.0,543.6115970419198
2019-01-06 07:00:00,331.0,947.0,446.0,0.0,193.0,1068.0,0.0,0.0,0.0,30.0,1382.0,528.0951440579705
2019-01-06 08:00:00,334.0,944.0,445.0,0.0,267.0,1011.0,0.0,0.0,0.0,31.0,1417.0,508.6880345699281
2019-01-06 09:00:00,337.0,958.0,448.0,0.0,410.0,766.0,0.0,0.0,57.0,33.0,1480.0,453.9052721545716
2019-01-06 10:00:00,339.0,1140.0,534.0,0.0,769.0,198.0,0.0,0.0,205.0,32.0,1474.0,335.1866663077607
2019-01-06 11:00:00,338.0,1180.0,691.0,0.0,844.0,212.0,0.0,0.0,308.0,32.0,1346.0,336.4729539696918
2019-01-06 12:00:00,338.0,1180.0,681.0,0.0,853.0,44.0,0.0,0.0,371.0,32.0,1246.0,315.6124009727818
2019-01-06 13:00:00,335.0,1180.0,673.0,0.0,922.0,31.0,0.0,0.0,384.0,33.0,1188.0,311.6994031847104
2019-01-06 14:00:00,336.0,1180.0,704.0,0.0,597.0,53.0,0.0,0.0,371.0,33.0,1171.0,336.0981566822631
2019-01-06 15:00:00,339.0,1169.0,644.0,0.0,601.0,550.0,0.0,0.0,334.0,32.0,1213.0,420.2314358778734
2019-01-06 16:00:00,341.0,1088.0,655.0,0.0,669.0,639.0,0.0,0.0,251.0,32.0,1181.0,423.3575729574934
2019-01-06 17:00:00,337.0,1180.0,678.0,0.0,723.0,25.0,0.0,0.0,104.0,32.0,1363.0,293.71925397701943
2019-01-06 18:00:00,338.0,1180.0,696.0,0.0,1666.0,33.0,0.0,0.0,4.0,32.0,1676.0,230.97791454482783
2019-01-06 19:00:00,337.0,1180.0,761.0,0.0,1944.0,2.0,0.0,0.0,0.0,32.0,1821.0,211.52734295892606
2019-01-06 20:00:00,335.0,1180.0,760.0,0.0,1995.0,2.0,0.0,0.0,0.0,32.0,1957.0,208.3587708390357
2019-01-06 21:00:00,331.0,1180.0,762.0,0.0,2283.0,2.0,0.0,0.0,0.0,32.0,2038.0,198.27685884045854
2019-01-06 22:00:00,331.0,1180.0,762.0,0.0,1984.0,2.0,0.0,0.0,0.0,32.0,2135.0,206.6123767830705
2019-01-06 23:00:00,332.0,1180.0,762.0,0.0,1215.0,24.0,0.0,0.0,0.0,32.0,2231.0,236.40826637077248
2019-01-07 00:00:00,332.0,1121.0,591.0,0.0,551.0,500.0,0.0,0.0,0.0,33.0,2289.0,349.3889231725231
2019-01-07 01:00:00,335.0,934.0,440.0,0.0,345.0,964.0,0.0,0.0,0.0,32.0,2270.0,439.2942788742366
2019-01-07 02:00:00,339.0,930.0,442.0,0.0,195.0,1319.0,0.0,0.0,0.0,33.0,2336.0,494.2051831823315
2019-01-07 03:00:00,339.0,927.0,440.0,0.0,158.0,1745.0,0.0,0.0,0.0,33.0,2374.0,543.0745540670608
2019-01-07 04:00:00,333.0,995.0,440.0,0.0,182.0,1700.0,0.0,0.0,0.0,33.0,2280.0,541.1274998428022
2019-01-07 05:00:00,337.0,1079.0,523.0,0.0,209.0,1669.0,0.0,0.0,0.0,33.0,2178.0,534.7882892615748
2019-01-07 06:00:00,337.0,1214.0,802.0,0.0,259.0,926.0,0.0,0.0,0.0,31.0,2063.0,428.5320242112397
2019-01-07 07:00:00,337.0,1572.0,1333.0,0.0,1106.0,5.0,0.0,0.0,0.0,31.0,1972.0,239.5106414244078
2019-01-07 08:00:00,335.0,1733.0,1972.0,0.0,1979.0,3.0,0.0,0.0,0.0,32.0,1920.0,202.87596123684568
2019-01-07 09:00:00,330.0,1758.0,2525.0,0.0,2184.0,3.0,0.0,0.0,58.0,33.0,1825.0,191.89009900858173
2019-01-07 10:00:00,334.0,1758.0,2614.0,0.0,2500.0,3.0,0.0,0.0,213.0,32.0,1796.0,193.06342067636433
2019-01-07 11:00:00,331.0,1757.0,2594.0,0.0,2043.0,3.0,0.0,0.0,322.0,33.0,1658.0,209.8084416159113
2019-01-07 12:00:00,336.0,1756.0,2645.0,0.0,1851.0,4.0,0.0,0.0,372.0,36.0,1391.0,218.71150823514603
2019-01-07 13:00:00,340.0,1756.0,2606.0,0.0,1912.0,4.0,0.0,0.0,384.0,35.0,1089.0,221.50046068252328
2019-01-07 14:00:00,335.0,1757.0,2625.0,0.0,1044.0,5.0,0.0,0.0,374.0,35.0,875.0,248.51887157115766
2019-01-07 15:00:00,338.0,1756.0,2621.0,0.0,1089.0,5.0,0.0,0.0,338.0,35.0,776.0,246.39894173562058
2019-01-07 16:00:00,334.0,1757.0,2636.0,0.0,1299.0,7.0,0.0,0.0,255.0,37.0,761.0,233.46502958354435
2019-01-07 17:00:00,325.0,1756.0,2708.0,0.0,1284.0,7.0,0.0,0.0,107.0,36.0,951.0,219.14597648208724
2019-01-07 18:00:00,332.0,1754.0,2695.0,0.0,3133.0,3.0,0.0,0.0,4.0,36.0,1239.0,169.19116250274107
2019-01-07 19:00:00,336.0,1755.0,2610.0,0.0,3256.0,3.0,0.0,0.0,0.0,36.0,1500.0,168.06358646936962
2019-01-07 20:00:00,341.0,1756.0,2574.0,0.0,2431.0,4.0,0.0,0.0,0.0,36.0,1728.0,184.09807116020175
2019-01-07 21:00:00,343.0,1757.0,2538.0,0.0,1775.0,4.0,0.0,0.0,0.0,36.0,1926.0,198.31208345141627
2019-01-07 22:00:00,341.0,1756.0,2204.0,0.0,1305.0,4.0,0.0,0.0,0.0,36.0,2008.0,216.42869273029194
2019-01-07 23:00:00,344.0,1756.0,1881.0,0.0,1012.0,4.0,0.0,0.0,0.0,36.0,2015.0,233.71290550721073
2019-01-08 00:00:00,344.0,1697.0,1367.0,0.0,610.0,25.0,0.0,0.0,0.0,36.0,2108.0,264.3625129996362
2019-01-08 01:00:00,344.0,1463.0,912.0,0.0,403.0,472.0,0.0,0.0,0.0,36.0,2221.0,349.12762644681186
2019-01-08 02:00:00,343.0,1348.0,880.0,0.0,194.0,756.0,0.0,0.0,0.0,36.0,2308.0,397.02960940220606
2019-01-08 03:00:00,343.0,1279.0,871.0,0.0,192.0,1107.0,0.0,0.0,0.0,36.0,2286.0,441.8635178600847
2019-01-08 04:00:00,343.0,1214.0,877.0,0.0,197.0,873.0,0.0,0.0,0.0,35.0,2275.0,411.8043841585804
2019-01-08 05:00:00,339.0,1207.0,887.0,0.0,208.0,1003.0,0.0,0.0,0.0,36.0,2084.0,435.35319599698244
2019-01-08 06:00:00,328.0,1366.0,1175.0,0.0,260.0,369.0,0.0,0.0,0.0,35.0,1901.0,334.21862476582857
2019-01-08 07:00:00,313.0,1665.0,1443.0,0.0,481.0,9.0,0.0,0.0,0.0,33.0,1760.0,265.47700725885994
2019-01-08 08:00:00,312.0,1757.0,2038.0,0.0,1024.0,6.0,0.0,0.0,0.0,35.0,1848.0,227.09767035367844
2019-01-08 09:00:00,312.0,1756.0,2200.0,0.0,1828.0,2.0,0.0,0.0,62.0,35.0,1910.0,203.86821663484773
2019-01-08 10:00:00,304.0,1756.0,2364.0,0.0,1976.0,2.0,0.0,0.0,217.0,36.0,1637.0,207.03167252409833
2019-01-08 11:00:00,308.0,1756.0,2210.0,0.0,2015.0,2.0,0.0,0.0,319.0,35.0,1410.0,217.45024684555776
2019-01-08 12:00:00,307.0,1756.0,2165.0,0.0,1620.0,2.0,0.0,0.0,364.0,33.0,1219.0,234.16425424296077
2019-01-08 13:00:00,285.0,1689.0,2068.0,0.0,1492.0,3.0,0.0,0.0,375.0,14.0,1020.0,239.19556815604648
2019-01-08 14:00:00,285.0,1621.0,1945.0,0.0,843.0,3.0,0.0,0.0,362.0,14.0,821.0,268.0794358093978
2019-01-08 15:00:00,286.0,1543.0,2172.0,0.0,904.0,3.0,0.0,0.0,327.0,14.0,655.0,254.3245804694027
2019-01-08 16:00:00,302.0,1531.0,2153.0,0.0,861.0,3.0,0.0,0.0,247.0,29.0,638.0,252.6497305374031
2019-01-08 17:00:00,305.0,1609.0,2220.0,0.0,1928.0,2.0,0.0,0.0,105.0,30.0,737.0,204.86231121520845
2019-01-08 18:00:00,312.0,1543.0,2267.0,0.0,3106.0,1.0,0.0,0.0,4.0,36.0,806.0,166.42809025161074
2019-01-08 19:00:00,315.0,1729.0,2259.0,0.0,3202.0,1.0,0.0,0.0,0.0,36.0,938.0,171.76203251757565
2019-01-08 20:00:00,316.0,1756.0,2388.0,0.0,2127.0,2.0,0.0,0.0,0.0,36.0,1175.0,193.3653222829264
2019-01-08 21:00:00,313.0,1756.0,2239.0,0.0,1783.0,3.0,0.0,0.0,0.0,36.0,1381.0,203.77997960981247
2019-01-08 22:00:00,308.0,1756.0,2181.0,0.0,1012.0,3.0,0.0,0.0,0.0,36.0,1497.0,226.237930535918
2019-01-08 23:00:00,306.0,1756.0,1779.0,0.0,727.0,3.0,0.0,0.0,0.0,35.0,1584.0,247.36664328727832
2019-01-09 00:00:00,308.0,1597.0,1358.0,0.0,408.0,19.0,0.0,0.0,0.0,35.0,1514.0,275.9144576691327
2019-01-09 01:00:00,304.0,1309.0,1000.0,0.0,160.0,370.0,0.0,0.0,0.0,34.0,1438.0,364.75110733884145
2019-01-09 02:00:00,294.0,1264.0,923.0,0.0,134.0,842.0,0.0,0.0,0.0,35.0,1468.0,444.3533674858997
2019-01-09 03:00:00,292.0,1187.0,924.0,0.0,136.0,1303.0,0.0,0.0,0.0,34.0,1582.0,498.50394826302846
2019-01-09 04:00:00,290.0,1176.0,951.0,0.0,136.0,1335.0,0.0,0.0,0.0,35.0,1491.0,505.6697343661478
2019-01-09 05:00:00,285.0,1293.0,970.0,0.0,146.0,1326.0,0.0,0.0,0.0,34.0,1315.0,512.6462865057547
2019-01-09 06:00:00,285.0,1432.0,1070.0,0.0,150.0,382.0,0.0,0.0,0.0,33.0,1165.0,375.62113023962235
2019-01-09 07:00:00,278.0,1752.0,1463.0,0.0,637.0,18.0,0.0,0.0,0.0,30.0,1080.0,270.83501239555926
2019-01-09 08:00:00,267.0,1758.0,2108.0,0.0,1715.0,7.0,0.0,0.0,0.0,27.0,1165.0,204.9934806648344
2019-01-09 09:00:00,265.0,1758.0,2192.0,0.0,1660.0,5.0,0.0,0.0,58.0,31.0,1301.0,207.04792740115832
2019-01-09 10:00:00,256.0,1759.0,2194.0,0.0,1725.0,6.0,0.0,0.0,207.0,32.0,1376.0,213.54520230951323
2019-01-09 11:00:00,256.0,1637.0,2127.0,0.0,1292.0,6.0,0.0,0.0,308.0,34.0,1155.0,232.62437816572933
